"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Baba is You","615","4365","6","16","234","22.829268"
"2","Unlisted on Twitch","420","2445","5","9","147","21"
"3","Dark Souls","270","2340","6","22","159","35.333333"
