"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 18:09","https://sullygnome.com/channel/nicolorenzonn/stream/34991714608","201","6432","32","63","39","12","159","48","Fortnite"
"2","Thursday 18th July 2019 02:00","https://sullygnome.com/channel/nicolorenzonn/stream/34945827968","0","0","9","9","0","0","0","0","Grand Theft Auto V"
"3","Wednesday 17th July 2019 02:22","https://sullygnome.com/channel/nicolorenzonn/stream/34933567408","128","9600","75","131","35","15","1260","560","Fortnite,Counter-Strike: Global Offensive"
"4","Wednesday 17th July 2019 01:49","https://sullygnome.com/channel/nicolorenzonn/stream/34933033232","11","605","55","60","10","20","396","792","Fortnite,Unlisted on Twitch"
"5","Tuesday 16th July 2019 02:47","https://sullygnome.com/channel/nicolorenzonn/stream/34921235616","43","1677","39","53","14","14","183","183","Fortnite"
"6","Sunday 14th July 2019 22:26","https://sullygnome.com/channel/nicolorenzonn/stream/34906442400","94","10810","115","171","55","31","914","522","Fortnite"
"7","Friday 12th July 2019 03:00","https://sullygnome.com/channel/nicolorenzonn/stream/34871730800","75","3900","52","83","22","14","334","222","Fortnite"
"8","Tuesday 9th July 2019 03:03","https://sullygnome.com/channel/nicolorenzonn/stream/34834269872","87","2958","34","55","24","13","76","43","Fortnite"
"9","Saturday 6th July 2019 21:30","https://sullygnome.com/channel/nicolorenzonn/stream/34805828176","90","1260","14","22","7","4","74","42","Fortnite"
"10","Saturday 6th July 2019 02:58","https://sullygnome.com/channel/nicolorenzonn/stream/34796672208","182","9646","53","73","43","14","231","77","Fortnite"
"11","Friday 5th July 2019 16:04","https://sullygnome.com/channel/nicolorenzonn/stream/34789535744","26","1404","54","85","9","12","271","361","Fortnite,Unlisted on Twitch"
"12","Thursday 4th July 2019 02:47","https://sullygnome.com/channel/nicolorenzonn/stream/34772716880","43","4085","95","98","4","8","198","396","Fortnite"
"13","Wednesday 3rd July 2019 16:12","https://sullygnome.com/channel/nicolorenzonn/stream/34765778560","108","4212","39","57","13","7","250","142","Unlisted on Twitch,Fortnite"
"14","Wednesday 3rd July 2019 02:27","https://sullygnome.com/channel/nicolorenzonn/stream/34760061184","78","5616","72","115","24","16","507","338","Fortnite"
"15","Tuesday 2nd July 2019 17:00","https://sullygnome.com/channel/nicolorenzonn/stream/34753567984","90","10350","115","173","19","10","932","532","Fortnite"
