"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:45","https://sullygnome.com/channel/5pacecadet/stream/35108521264","30","30","1","2","1","1","4","5","League of Legends"
"2","Tuesday 30th July 2019 03:25","https://sullygnome.com/channel/5pacecadet/stream/35094082768","230","690","3","6","1","0","22","5","League of Legends"
"3","Thursday 25th July 2019 09:45","https://sullygnome.com/channel/5pacecadet/stream/35036362784","150","450","3","5","1","0","12","4","League of Legends"
"4","Thursday 25th July 2019 00:17","https://sullygnome.com/channel/5pacecadet/stream/35032253856","538","2152","4","9","2","0","31","3","League of Legends"
"5","Wednesday 24th July 2019 18:15","https://sullygnome.com/channel/5pacecadet/stream/35028140576","15","15","1","1","0","0","0","0","League of Legends"
"6","Wednesday 24th July 2019 01:15","https://sullygnome.com/channel/5pacecadet/stream/35020649232","255","1020","4","8","0","0","15","3","League of Legends"
"7","Tuesday 23rd July 2019 06:00","https://sullygnome.com/channel/5pacecadet/stream/35010621824","30","60","2","3","0","0","1","1","League of Legends"
"8","Tuesday 23rd July 2019 03:15","https://sullygnome.com/channel/5pacecadet/stream/35009492960","135","270","2","4","0","0","5","2","League of Legends"
"9","Monday 22nd July 2019 00:15","https://sullygnome.com/channel/5pacecadet/stream/34995513248","60","120","2","4","0","0","8","6","League of Legends"
"10","Sunday 21st July 2019 18:45","https://sullygnome.com/channel/5pacecadet/stream/34991463856","45","90","2","3","0","0","3","3","League of Legends"
"11","Sunday 21st July 2019 04:36","https://sullygnome.com/channel/5pacecadet/stream/34985763952","624","1872","3","7","3","0","40","3","League of Legends"
"12","Friday 19th July 2019 21:08","https://sullygnome.com/channel/5pacecadet/stream/34967750704","502","2510","5","8","4","0","33","4","League of Legends"
"13","Friday 19th July 2019 00:20","https://sullygnome.com/channel/5pacecadet/stream/34957302128","520","1560","3","6","-1","0","34","3","League of Legends"
"14","Wednesday 17th July 2019 02:15","https://sullygnome.com/channel/5pacecadet/stream/34933292832","465","930","2","5","5","0","25","3","League of Legends"
"15","Sunday 14th July 2019 03:50","https://sullygnome.com/channel/5pacecadet/stream/34897008256","460","920","2","4","0","0","29","3","League of Legends"
"16","Saturday 13th July 2019 15:45","https://sullygnome.com/channel/5pacecadet/stream/34889424704","90","90","1","2","0","0","4","2","League of Legends"
"17","Saturday 13th July 2019 02:11","https://sullygnome.com/channel/5pacecadet/stream/34883627648","754","1508","2","5","2","0","27","2","League of Legends"
"18","Friday 12th July 2019 00:30","https://sullygnome.com/channel/5pacecadet/stream/34870086016","30","30","1","1","0","0","2","2","League of Legends"
"19","Thursday 11th July 2019 17:30","https://sullygnome.com/channel/5pacecadet/stream/34865363216","60","60","1","2","0","0","1","0","League of Legends"
"20","Thursday 11th July 2019 03:15","https://sullygnome.com/channel/5pacecadet/stream/34859380720","285","285","1","3","1","0","10","2","League of Legends"
"21","Tuesday 9th July 2019 23:15","https://sullygnome.com/channel/5pacecadet/stream/34844382976","225","225","1","2","0","0","9","2","League of Legends"
"22","Saturday 6th July 2019 15:00","https://sullygnome.com/channel/5pacecadet/stream/34801741968","270","270","1","5","0","0","8","1","League of Legends"
"23","Saturday 6th July 2019 04:15","https://sullygnome.com/channel/5pacecadet/stream/34797359728","30","90","3","4","0","0","3","4","League of Legends"
"24","Friday 5th July 2019 22:00","https://sullygnome.com/channel/5pacecadet/stream/34793597904","120","120","1","2","0","0","5","2","League of Legends"
"25","Friday 5th July 2019 15:00","https://sullygnome.com/channel/5pacecadet/stream/34788957920","105","105","1","2","0","0","5","2","League of Legends"
"26","Wednesday 3rd July 2019 19:30","https://sullygnome.com/channel/5pacecadet/stream/34767972784","75","75","1","4","0","0","2","1","League of Legends"
"27","Wednesday 3rd July 2019 18:00","https://sullygnome.com/channel/5pacecadet/stream/34766905184","45","45","1","2","0","0","4","4","League of Legends"
"28","Tuesday 2nd July 2019 21:30","https://sullygnome.com/channel/5pacecadet/stream/34756586672","60","60","1","3","1","0","1","0","League of Legends"
"29","Tuesday 2nd July 2019 15:30","https://sullygnome.com/channel/5pacecadet/stream/34752553456","120","120","1","3","0","0","6","2","League of Legends"
"30","Tuesday 2nd July 2019 06:00","https://sullygnome.com/channel/5pacecadet/stream/34749084960","390","780","2","7","2","0","20","2","League of Legends"
"31","Monday 1st July 2019 21:45","https://sullygnome.com/channel/5pacecadet/stream/34744645312","75","75","1","2","1","0","3","2","League of Legends"
