"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:30","https://sullygnome.com/channel/klm1187/stream/35106759360","75","300","4","8","-1","0","8","5","Tiny Toon Adventures"
"2","Tuesday 30th July 2019 01:02","https://sullygnome.com/channel/klm1187/stream/35092628624","193","1737","9","16","0","0","53","16","Super Mario Maker 2,Mega Man 3"
"3","Friday 26th July 2019 01:30","https://sullygnome.com/channel/klm1187/stream/35044919312","195","780","4","7","-1","0","26","7","Super Mario Maker 2"
"4","Thursday 25th July 2019 01:17","https://sullygnome.com/channel/klm1187/stream/35032910256","223","1561","7","11","1","0","37","9","Super Mario Maker 2"
"5","Tuesday 23rd July 2019 01:11","https://sullygnome.com/channel/klm1187/stream/35008229728","274","30140","110","364","12","2","666","140","Super Mario Maker 2,Street Fighter 30th Anniversary Collection"
"6","Monday 22nd July 2019 01:15","https://sullygnome.com/channel/klm1187/stream/34996145360","195","975","5","8","0","0","29","8","Super Mario Maker 2"
"7","Thursday 18th July 2019 02:14","https://sullygnome.com/channel/klm1187/stream/34946119200","151","1812","12","20","1","0","48","17","Super Mario Maker 2,TETRIS 99"
"8","Wednesday 17th July 2019 01:08","https://sullygnome.com/channel/klm1187/stream/34932771536","262","1310","5","10","0","0","34","7","Super Mario Maker 2,TETRIS 99"
"9","Tuesday 16th July 2019 01:40","https://sullygnome.com/channel/klm1187/stream/34920440608","200","1600","8","13","1","0","31","8","Super Mario Maker 2"
"10","Saturday 13th July 2019 01:00","https://sullygnome.com/channel/klm1187/stream/34882842800","30","60","2","3","0","0","6","8","The Legend of the Mystical Ninja"
"11","Friday 12th July 2019 03:15","https://sullygnome.com/channel/klm1187/stream/34871834864","45","135","3","5","0","0","8","8","The Legend of the Mystical Ninja"
"12","Friday 12th July 2019 01:30","https://sullygnome.com/channel/klm1187/stream/34870631472","75","300","4","7","0","0","7","4","The Legend of the Mystical Ninja"
"13","Thursday 11th July 2019 01:30","https://sullygnome.com/channel/klm1187/stream/34858379040","165","1155","7","16","0","0","42","14","Super Mario Maker 2"
"14","Wednesday 10th July 2019 01:45","https://sullygnome.com/channel/klm1187/stream/34845738784","225","1125","5","12","3","0","37","9","Super Mario Maker 2"
"15","Thursday 4th July 2019 01:30","https://sullygnome.com/channel/klm1187/stream/34771946480","225","2250","10","16","2","0","46","13","Super Mario Maker 2"
"16","Tuesday 2nd July 2019 01:39","https://sullygnome.com/channel/klm1187/stream/34747032448","201","1809","9","13","0","0","49","14","Super Mario Maker 2"
