"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","2475","38355","16","54","667","16.169696"
"2","Resident Evil","600","6945","10","21","135","13.5"
"3","Mario Kart 8","240","2910","12","14","54","13.5"
"4","Resident Evil 2","165","2550","15","22","50","18.181818"
"5","Outlast","30","270","9","9","4","8"
