"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1005","5985","5","17","95","5.671641"
"2","Just Chatting","45","120","2","7","2","2.666666"
"3","Apex Legends","45","285","6","7","6","8"
"4","Food & Drink","30","30","1","2","2","4"
"5","Dead by Daylight","15","75","5","5","3","12"
