"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","225","7815","34","46","242","64.533333"
"2","Teamfight Tactics","45","660","14","17","48","64"
"3","Just Chatting","15","420","28","28","26","104"
