"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","2325","33915","13","34","778","20.077419"
"2","Outlast II","345","6105","17","25","155","26.956521"
"3","Limbo","285","3735","13","19","62","13.052631"
"4","Just Chatting","240","6165","20","44","204","51"
"5","Inside","240","2880","11","14","54","13.5"
"6","Dying Light","120","1335","10","14","22","11"
