"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:05","https://sullygnome.com/channel/drisevg/stream/35113000272","250","2750","11","17","4","0","59","13","Vainglory"
"2","Tuesday 30th July 2019 04:04","https://sullygnome.com/channel/drisevg/stream/35094410176","176","1232","7","15","2","0","20","6","Vainglory"
"3","Monday 29th July 2019 04:30","https://sullygnome.com/channel/drisevg/stream/35082179504","105","525","5","9","0","0","23","11","MapleStory"
"4","Saturday 27th July 2019 04:47","https://sullygnome.com/channel/drisevg/stream/35058714144","193","2509","13","15","1","0","28","8","Vainglory"
"5","Saturday 27th July 2019 04:01","https://sullygnome.com/channel/drisevg/stream/35058352240","29","232","8","9","0","0","0","0","Vainglory"
"6","Friday 26th July 2019 18:06","https://sullygnome.com/channel/drisevg/stream/35052323280","189","1890","10","17","5","1","35","10","Vainglory"
"7","Thursday 25th July 2019 03:58","https://sullygnome.com/channel/drisevg/stream/35034465472","197","1773","9","13","4","1","32","9","Vainglory"
"8","Tuesday 23rd July 2019 17:02","https://sullygnome.com/channel/drisevg/stream/35015160272","358","4296","12","29","6","1","97","16","Vainglory"
"9","Tuesday 23rd July 2019 03:59","https://sullygnome.com/channel/drisevg/stream/35009860720","196","1960","10","20","3","0","43","12","Vainglory"
"10","Monday 22nd July 2019 04:30","https://sullygnome.com/channel/drisevg/stream/34997859952","165","1650","10","15","2","0","24","8","Vainglory"
"11","Sunday 21st July 2019 04:07","https://sullygnome.com/channel/drisevg/stream/34985534656","158","1580","10","14","6","2","36","14","Vainglory"
"12","Thursday 18th July 2019 04:05","https://sullygnome.com/channel/drisevg/stream/34947148944","175","1750","10","14","2","0","30","10","Vainglory"
"13","Monday 15th July 2019 04:33","https://sullygnome.com/channel/drisevg/stream/34909802080","192","1536","8","15","4","1","29","8","Vainglory"
"14","Sunday 14th July 2019 04:37","https://sullygnome.com/channel/drisevg/stream/34897398240","203","1827","9","18","3","0","45","12","Vainglory"
"15","Saturday 13th July 2019 05:04","https://sullygnome.com/channel/drisevg/stream/34885197920","131","1179","9","15","3","1","16","7","Vainglory"
"16","Friday 12th July 2019 04:35","https://sullygnome.com/channel/drisevg/stream/34872541184","205","2255","11","17","2","0","40","11","Vainglory"
"17","Monday 8th July 2019 04:30","https://sullygnome.com/channel/drisevg/stream/34822440336","135","945","7","11","0","0","23","9","osu!,Vainglory"
"18","Saturday 6th July 2019 04:33","https://sullygnome.com/channel/drisevg/stream/34797522112","162","1134","7","11","3","1","27","9","Vainglory"
"19","Tuesday 2nd July 2019 04:08","https://sullygnome.com/channel/drisevg/stream/34748399840","172","1376","8","12","2","0","23","7","Vainglory"
"20","Monday 1st July 2019 04:33","https://sullygnome.com/channel/drisevg/stream/34736461904","162","1782","11","15","4","1","24","8","Vainglory"
