"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:17","https://sullygnome.com/channel/jork_/stream/35100662544","223","2230","10","15","3","0","48","13","Assetto Corsa Competizione"
"2","Monday 29th July 2019 18:28","https://sullygnome.com/channel/jork_/stream/35088139648","197","1379","7","13","1","0","63","18","Assetto Corsa Competizione"
"3","Saturday 27th July 2019 18:16","https://sullygnome.com/channel/jork_/stream/35064371152","209","1672","8","12","4","1","40","11","Assetto Corsa Competizione"
"4","Friday 26th July 2019 17:58","https://sullygnome.com/channel/jork_/stream/35051399680","317","1902","6","10","3","0","83","12","Assetto Corsa Competizione,Unlisted on Twitch"
"5","Friday 19th July 2019 18:30","https://sullygnome.com/channel/jork_/stream/34965771632","195","585","3","17","1","0","24","6","Assetto Corsa Competizione"
"6","Sunday 14th July 2019 18:41","https://sullygnome.com/channel/jork_/stream/34903892448","184","920","5","12","0","0","35","10","Assetto Corsa Competizione"
"7","Saturday 13th July 2019 18:49","https://sullygnome.com/channel/jork_/stream/34891503792","266","1596","6","10","3","0","36","8","Assetto Corsa Competizione"
"8","Friday 12th July 2019 19:13","https://sullygnome.com/channel/jork_/stream/34879146928","227","7718","34","66","0","0","46","11","Assetto Corsa Competizione"
"9","Sunday 7th July 2019 18:30","https://sullygnome.com/channel/jork_/stream/34816472112","180","720","4","12","0","0","33","10","Assetto Corsa Competizione"
"10","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/jork_/stream/34767736960","135","270","2","5","1","0","12","4","Assetto Corsa Competizione"
"11","Tuesday 2nd July 2019 18:30","https://sullygnome.com/channel/jork_/stream/34754757376","150","600","4","8","0","0","24","8","DiRT Rally 2.0"
