"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","2700","45195","15","39","1235","27.444444"
"2","Just Chatting","345","3510","6","22","170","29.565217"
"3","Layers of Fear 2","210","2655","12","17","41","11.714285"
"4","Pacify","90","1335","15","20","38","25.333333"
"5","Visage","75","1050","14","17","20","16"
"6","Risk of Rain 2","15","180","12","12","11","44"
