"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sims 4","3435","81180","21","58","1657","28.943231"
"2","The Jackbox Party Pack 4","375","6615","18","31","150","24"
"3","No Time to Relax","315","4545","16","26","92","17.523809"
"4","Jackbox Party Packs","120","2280","20","28","94","47"
"5","My Time at Portia","120","1575","13","16","45","22.5"
