"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota 2","5295","37126170","7055","16906","1069406","12117.915014"
"2","Distance","15","63285","4219","4219","4453","17812"
