"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Sea of Thieves","4935","46725","8","31","787","9.568389"
"2","Dead by Daylight","135","1080","8","11","16","7.111111"
"3","World War Z","135","1260","9","11","24","10.666666"
"4","skribbl.io","45","480","10","12","9","12"
