"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Heroes of the Storm","5490","317130","54","116","11180","122.185792"
"2","Just Chatting","780","26700","33","65","1320","101.538461"
"3","A Way Out","195","3270","16","22","221","68"
"4","A Plague Tale: Innocence","165","4020","24","31","222","80.727272"
"5","Gang Beasts","135","4740","35","45","253","112.444444"
"6","Just Dance 2019","120","6075","50","55","517","258.5"
"7","The Sims 4","105","2010","19","28","194","110.857142"
"8","Worms W.M.D","60","2715","45","49","142","142"
