"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:05","https://sullygnome.com/channel/pixopat/stream/35100507392","205","17835","87","113","8","2","493","140","Just Chatting,eFootball PES 2020"
"2","Monday 29th July 2019 18:00","https://sullygnome.com/channel/pixopat/stream/35087785952","300","18000","60","91","32","6","732","139","The Witcher 3: Wild Hunt"
"3","Friday 26th July 2019 19:35","https://sullygnome.com/channel/pixopat/stream/35052297408","175","9275","53","71","6","1","646","136","The Witcher 3: Wild Hunt"
"4","Thursday 25th July 2019 18:00","https://sullygnome.com/channel/pixopat/stream/35040222128","195","21645","111","142","18","5","485","138","Talk Shows &amp; Podcasts"
"5","Tuesday 23rd July 2019 18:01","https://sullygnome.com/channel/pixopat/stream/35015815408","149","16837","113","134","9","3","471","188","Just Chatting"
"6","Friday 19th July 2019 18:03","https://sullygnome.com/channel/pixopat/stream/34965534592","102","7650","75","81","5","2","286","163","The Witcher 3: Wild Hunt"
"7","Thursday 18th July 2019 18:01","https://sullygnome.com/channel/pixopat/stream/34953048816","164","19188","117","138","8","2","407","148","Talk Shows &amp; Podcasts,Just Chatting"
"8","Tuesday 16th July 2019 18:24","https://sullygnome.com/channel/pixopat/stream/34928009152","156","18096","116","154","6","2","977","325","Talk Shows &amp; Podcasts"
"9","Monday 15th July 2019 18:01","https://sullygnome.com/channel/pixopat/stream/34915423696","299","19435","65","84","3","0","860","172","The Witcher 3: Wild Hunt"
"10","Friday 12th July 2019 18:04","https://sullygnome.com/channel/pixopat/stream/34878271568","311","24569","79","114","6","1","802","145","The Witcher 3: Wild Hunt"
"11","Tuesday 2nd July 2019 17:59","https://sullygnome.com/channel/pixopat/stream/34754306384","181","20996","116","137","12","4","618","206","Just Chatting"
