"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","570","233925","403","631","15070","1586.315789"
"2","Teamfight Tactics","525","223020","424","1069","21610","2469.714285"
"3","Apex Legends","405","106845","263","454","10878","1611.555555"
"4","Fortnite","135","33135","245","297","3284","1459.555555"
"5","Minecraft","90","39510","439","459","2178","1452"
"6","League of Legends","30","9255","308","313","2173","4346"
