"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:05","https://sullygnome.com/channel/jaywillslayy/stream/35114448848","310","8680","28","41","7","1","116","22","Apex Legends"
"2","Wednesday 31st July 2019 18:45","https://sullygnome.com/channel/jaywillslayy/stream/35114191184","0","0","1","1","0","0","0","0","Apex Legends"
"3","Tuesday 30th July 2019 17:52","https://sullygnome.com/channel/jaywillslayy/stream/35100330400","608","15200","25","41","14","1","170","17","Apex Legends"
"4","Tuesday 30th July 2019 16:45","https://sullygnome.com/channel/jaywillslayy/stream/35099566240","30","360","12","12","-1","-2","12","24","Apex Legends"
"5","Monday 29th July 2019 14:54","https://sullygnome.com/channel/jaywillslayy/stream/35085908736","111","3219","29","49","4","2","44","22","Apex Legends"
"6","Sunday 28th July 2019 12:24","https://sullygnome.com/channel/jaywillslayy/stream/35073037376","681","46308","68","132","49","4","409","34","Apex Legends"
"7","Saturday 27th July 2019 09:46","https://sullygnome.com/channel/jaywillslayy/stream/35060356416","719","20132","28","58","27","2","226","18","Apex Legends"
"8","Thursday 25th July 2019 16:53","https://sullygnome.com/channel/jaywillslayy/stream/35039499904","277","6094","22","37","6","1","126","26","Apex Legends"
"9","Thursday 25th July 2019 14:15","https://sullygnome.com/channel/jaywillslayy/stream/35038135472","105","2415","23","35","1","0","42","24","Apex Legends"
"10","Tuesday 23rd July 2019 20:29","https://sullygnome.com/channel/jaywillslayy/stream/35017602272","271","8672","32","58","10","2","175","38","Apex Legends"
"11","Tuesday 23rd July 2019 15:03","https://sullygnome.com/channel/jaywillslayy/stream/35014018608","312","6552","21","34","14","2","164","29","Apex Legends"
"12","Tuesday 23rd July 2019 13:57","https://sullygnome.com/channel/jaywillslayy/stream/35013470768","33","297","9","11","2","2","8","10","Apex Legends"
"13","Monday 22nd July 2019 14:51","https://sullygnome.com/channel/jaywillslayy/stream/35001484832","294","8232","28","54","12","2","130","27","Apex Legends"
"14","Monday 22nd July 2019 13:36","https://sullygnome.com/channel/jaywillslayy/stream/35000889872","54","1080","20","24","3","3","18","18","Apex Legends"
"15","Sunday 21st July 2019 17:43","https://sullygnome.com/channel/jaywillslayy/stream/34991386464","32","288","9","12","0","0","0","0","Apex Legends"
"16","Sunday 21st July 2019 15:33","https://sullygnome.com/channel/jaywillslayy/stream/34989662688","72","1224","17","24","6","3","55","27","Apex Legends"
"17","Saturday 20th July 2019 13:50","https://sullygnome.com/channel/jaywillslayy/stream/34975847280","175","3150","18","24","2","0","46","15","Apex Legends"
"18","Saturday 20th July 2019 03:18","https://sullygnome.com/channel/jaywillslayy/stream/34971578208","132","1188","9","12","1","0","17","7","Apex Legends"
"19","Friday 19th July 2019 13:11","https://sullygnome.com/channel/jaywillslayy/stream/34962735488","784","18032","23","39","18","1","315","23","Apex Legends"
"20","Thursday 18th July 2019 14:16","https://sullygnome.com/channel/jaywillslayy/stream/34950489120","224","4480","20","35","18","4","168","37","Apex Legends"
"21","Thursday 18th July 2019 12:04","https://sullygnome.com/channel/jaywillslayy/stream/34949869904","71","994","14","31","4","3","55","44","Apex Legends"
"22","Wednesday 17th July 2019 11:34","https://sullygnome.com/channel/jaywillslayy/stream/34937057744","446","13380","30","49","20","2","214","28","Apex Legends"
"23","Tuesday 16th July 2019 10:46","https://sullygnome.com/channel/jaywillslayy/stream/34924003552","179","2148","12","19","6","1","51","14","Apex Legends"
"24","Monday 15th July 2019 13:09","https://sullygnome.com/channel/jaywillslayy/stream/34911719920","366","7686","21","42","22","2","223","25","Apex Legends"
"25","Saturday 13th July 2019 20:56","https://sullygnome.com/channel/jaywillslayy/stream/34891425072","79","1580","20","32","2","0","108","28","Apex Legends"
"26","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/jaywillslayy/stream/34891059568","0","0","5","5","0","0","9","36","Apex Legends"
"27","Saturday 13th July 2019 17:06","https://sullygnome.com/channel/jaywillslayy/stream/34890358448","24","384","16","17","1","2","0","0","Apex Legends"
"28","Saturday 13th July 2019 09:45","https://sullygnome.com/channel/jaywillslayy/stream/34886796416","420","9240","22","35","14","2","214","30","Apex Legends"
"29","Friday 12th July 2019 15:38","https://sullygnome.com/channel/jaywillslayy/stream/34874318864","202","4444","22","39","20","2","325","35","Apex Legends"
"30","Friday 12th July 2019 09:15","https://sullygnome.com/channel/jaywillslayy/stream/34873953216","0","0","10","10","0","0","0","0","Apex Legends"
"31","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/jaywillslayy/stream/34864421408","150","3300","22","39","7","2","79","28","Apex Legends"
"32","Thursday 11th July 2019 10:16","https://sullygnome.com/channel/jaywillslayy/stream/34860901424","59","1062","18","35","20","4","127","29","Apex Legends"
"33","Wednesday 10th July 2019 07:58","https://sullygnome.com/channel/jaywillslayy/stream/34848747392","302","7550","25","42","14","2","172","32","Apex Legends"
"34","Tuesday 9th July 2019 23:32","https://sullygnome.com/channel/jaywillslayy/stream/34843835920","283","4528","16","34","8","1","102","17","Apex Legends"
"35","Monday 8th July 2019 12:22","https://sullygnome.com/channel/jaywillslayy/stream/34823658528","323","16473","51","122","54","5","442","44","Apex Legends"
"36","Sunday 7th July 2019 11:39","https://sullygnome.com/channel/jaywillslayy/stream/34812649936","516","23736","46","97","34","3","245","28","Apex Legends"
"37","Sunday 7th July 2019 08:15","https://sullygnome.com/channel/jaywillslayy/stream/34811438768","135","1890","14","26","3","1","35","14","Apex Legends"
"38","Saturday 6th July 2019 22:21","https://sullygnome.com/channel/jaywillslayy/stream/34806564608","264","6072","23","43","8","1","117","26","Apex Legends"
"39","Friday 5th July 2019 22:15","https://sullygnome.com/channel/jaywillslayy/stream/34793821040","660","20460","31","47","15","1","189","17","Apex Legends"
"40","Friday 5th July 2019 21:15","https://sullygnome.com/channel/jaywillslayy/stream/34793022208","45","585","13","23","6","6","57","57","Apex Legends"
"41","Friday 5th July 2019 06:45","https://sullygnome.com/channel/jaywillslayy/stream/34785961648","60","1080","18","22","1","0","16","12","Apex Legends"
"42","Thursday 4th July 2019 06:41","https://sullygnome.com/channel/jaywillslayy/stream/34773210768","754","24882","33","67","47","3","402","25","Apex Legends"
"43","Thursday 4th July 2019 00:56","https://sullygnome.com/channel/jaywillslayy/stream/34771587392","34","170","5","8","0","0","7","9","Apex Legends"
"44","Wednesday 3rd July 2019 14:00","https://sullygnome.com/channel/jaywillslayy/stream/34764420880","0","0","13","13","0","0","0","0","Apex Legends"
"45","Wednesday 3rd July 2019 09:19","https://sullygnome.com/channel/jaywillslayy/stream/34762735744","251","7781","31","47","8","1","79","18","Apex Legends"
"46","Wednesday 3rd July 2019 05:00","https://sullygnome.com/channel/jaywillslayy/stream/34761365584","180","2880","16","27","6","1","45","13","Apex Legends"
"47","Wednesday 3rd July 2019 02:34","https://sullygnome.com/channel/jaywillslayy/stream/34759998816","26","156","6","7","0","0","33","44","Apex Legends"
"48","Tuesday 2nd July 2019 22:32","https://sullygnome.com/channel/jaywillslayy/stream/34757555440","88","968","11","14","0","0","38","25","Apex Legends"
"49","Tuesday 2nd July 2019 21:02","https://sullygnome.com/channel/jaywillslayy/stream/34756566128","73","730","10","16","0","0","55","44","Apex Legends"
"50","Tuesday 2nd July 2019 17:48","https://sullygnome.com/channel/jaywillslayy/stream/34754156480","162","1944","12","21","4","1","40","14","Apex Legends"
