"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:53","https://sullygnome.com/channel/gamesager/stream/35107267408","307","24867","81","132","-4","0","301","57","Fortnite"
"2","Monday 29th July 2019 07:17","https://sullygnome.com/channel/gamesager/stream/35083105472","268","36984","138","203","6","1","439","97","Destiny 2"
"3","Saturday 27th July 2019 05:48","https://sullygnome.com/channel/gamesager/stream/35059129904","162","13932","86","118","5","1","180","65","Destiny 2,Fortnite"
"4","Friday 26th July 2019 03:24","https://sullygnome.com/channel/gamesager/stream/35045536624","306","25704","84","150","4","0","522","80","Destiny 2"
"5","Wednesday 24th July 2019 21:23","https://sullygnome.com/channel/gamesager/stream/35030411392","367","39269","107","142","-6","0","544","87","Destiny 2"
"6","Monday 22nd July 2019 02:49","https://sullygnome.com/channel/gamesager/stream/34997069472","266","26600","100","121","-8","-1","383","85","Destiny 2"
"7","Friday 19th July 2019 03:06","https://sullygnome.com/channel/gamesager/stream/34959031824","234","26676","114","142","2","0","428","107","Destiny 2"
"8","Wednesday 17th July 2019 17:00","https://sullygnome.com/channel/gamesager/stream/34939292768","255","34170","134","161","-1","0","673","149","Destiny 2,Quake Champions"
"9","Tuesday 16th July 2019 03:55","https://sullygnome.com/channel/gamesager/stream/34921824992","335","25460","76","101","5","0","451","78","Destiny 2"
"10","Sunday 14th July 2019 07:56","https://sullygnome.com/channel/gamesager/stream/34898621152","574","144074","251","394","57","5","2142","219","Destiny 2,Krunker"
"11","Saturday 13th July 2019 03:03","https://sullygnome.com/channel/gamesager/stream/34884158160","432","42768","99","125","18","2","1090","150","Destiny 2,Krunker"
"12","Sunday 7th July 2019 16:42","https://sullygnome.com/channel/gamesager/stream/34815255216","378","74466","197","252","18","2","1243","191","Destiny 2"
"13","Thursday 4th July 2019 13:50","https://sullygnome.com/channel/gamesager/stream/34777011280","385","108955","283","377","71","10","1803","277","Destiny 2"
"14","Wednesday 3rd July 2019 07:44","https://sullygnome.com/channel/gamesager/stream/34762270864","661","197639","299","1364","57","5","2580","234","Destiny 2"
"15","Tuesday 2nd July 2019 04:52","https://sullygnome.com/channel/gamesager/stream/34748705456","323","41667","129","297","6","1","650","118","Destiny 2"
