"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hearthstone","2985","48390","14","46","1215","24.42211"
"2","Dota Underlords","990","7920","7","15","209","12.666666"
"3","Just Chatting","345","5775","15","28","173","30.086956"
"4","Food & Drink","270","2445","8","12","69","15.333333"
