"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 11:25","https://sullygnome.com/channel/fbimichaelscarn/stream/35072673952","290","8410","29","52","9","1","97","19","Marvel Ultimate Alliance 3: The Black Order"
"2","Saturday 27th July 2019 11:24","https://sullygnome.com/channel/fbimichaelscarn/stream/35060894992","276","9108","33","43","8","1","111","23","Marvel Ultimate Alliance 3: The Black Order"
"3","Friday 26th July 2019 20:10","https://sullygnome.com/channel/fbimichaelscarn/stream/35053732128","140","1960","14","21","2","0","27","10","Marvel Ultimate Alliance 3: The Black Order"
"4","Thursday 25th July 2019 22:19","https://sullygnome.com/channel/fbimichaelscarn/stream/35043099856","341","4433","13","21","0","0","59","9","Marvel Ultimate Alliance 3: The Black Order"
"5","Tuesday 23rd July 2019 23:14","https://sullygnome.com/channel/fbimichaelscarn/stream/35019361840","256","2816","11","18","1","0","39","8","Marvel Ultimate Alliance 3: The Black Order"
"6","Monday 22nd July 2019 17:36","https://sullygnome.com/channel/fbimichaelscarn/stream/35003077104","429","5148","12","18","1","0","52","7","Marvel Ultimate Alliance 3: The Black Order"
"7","Saturday 20th July 2019 12:27","https://sullygnome.com/channel/fbimichaelscarn/stream/34975156880","303","6363","21","30","2","0","88","16","Marvel Ultimate Alliance 3: The Black Order"
"8","Thursday 18th July 2019 23:17","https://sullygnome.com/channel/fbimichaelscarn/stream/34956631488","298","5364","18","49","3","0","53","10","Furi"
"9","Sunday 14th July 2019 12:58","https://sullygnome.com/channel/fbimichaelscarn/stream/34900486608","287","4018","14","20","1","0","43","9","Furi"
"10","Sunday 14th July 2019 00:15","https://sullygnome.com/channel/fbimichaelscarn/stream/34894838528","255","6885","27","36","2","0","81","18","Devil May Cry 5"
"11","Saturday 13th July 2019 12:58","https://sullygnome.com/channel/fbimichaelscarn/stream/34888055696","212","4240","20","34","2","0","38","10","Devil May Cry 5"
"12","Sunday 7th July 2019 15:06","https://sullygnome.com/channel/fbimichaelscarn/stream/34814337712","204","5916","29","44","3","0","50","14","Devil May Cry 5"
"13","Tuesday 2nd July 2019 00:45","https://sullygnome.com/channel/fbimichaelscarn/stream/34746454448","165","1155","7","12","1","0","15","5","My Friend Pedro"
"14","Monday 1st July 2019 00:44","https://sullygnome.com/channel/fbimichaelscarn/stream/34734475792","121","1210","10","16","0","0","30","15","My Friend Pedro"
"15","Monday 1st July 2019 00:30","https://sullygnome.com/channel/fbimichaelscarn/stream/34734220032","0","0","9","9","0","0","0","0","My Friend Pedro"
