"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:03","https://sullygnome.com/channel/afrocola/stream/35100231040","237","5688","24","31","0","0","170","37","Wolfenstein: Youngblood,Mario Kart 8"
"2","Monday 29th July 2019 17:29","https://sullygnome.com/channel/afrocola/stream/35087423632","466","15844","34","45","17","2","247","31","Overwatch"
"3","Saturday 27th July 2019 17:33","https://sullygnome.com/channel/afrocola/stream/35063938960","342","9918","29","38","8","1","154","26","Just Chatting,Mario Kart 8,Overwatch"
"4","Thursday 25th July 2019 17:38","https://sullygnome.com/channel/afrocola/stream/35039984704","277","7479","27","37","14","2","157","33","Overwatch"
"5","Wednesday 24th July 2019 17:37","https://sullygnome.com/channel/afrocola/stream/35027777376","278","6394","23","32","2","0","126","26","Overwatch"
"6","Tuesday 23rd July 2019 17:28","https://sullygnome.com/channel/afrocola/stream/35015433728","197","7486","38","118","5","1","286","81","Overwatch"
"7","Monday 22nd July 2019 18:00","https://sullygnome.com/channel/afrocola/stream/35003076320","315","7875","25","37","6","1","148","25","Just Chatting,Monster Hunter: World,Overwatch"
"8","Wednesday 17th July 2019 17:34","https://sullygnome.com/channel/afrocola/stream/34940193712","236","6136","26","33","1","0","114","28","Just Chatting,Mario Kart 8,Tom Clancy's Rainbow Six Siege"
"9","Tuesday 16th July 2019 17:29","https://sullygnome.com/channel/afrocola/stream/34927500144","331","9930","30","42","12","2","204","37","Overwatch"
"10","Monday 15th July 2019 17:33","https://sullygnome.com/channel/afrocola/stream/34915087216","402","10854","27","35","10","1","162","24","Just Chatting,Overwatch"
"11","Sunday 14th July 2019 20:47","https://sullygnome.com/channel/afrocola/stream/34905412848","343","4459","13","17","5","0","52","9","Apex Legends,Magic: The Gathering"
"12","Saturday 13th July 2019 17:33","https://sullygnome.com/channel/afrocola/stream/34890644800","462","10164","22","31","14","1","153","19","Just Chatting,Mario Kart 8,Overwatch,Hunt: Showdown"
"13","Thursday 11th July 2019 17:32","https://sullygnome.com/channel/afrocola/stream/34865437408","178","3560","20","27","2","0","69","23","Just Chatting,Hunt: Showdown,Apex Legends"
"14","Wednesday 10th July 2019 17:29","https://sullygnome.com/channel/afrocola/stream/34852925936","391","7038","18","29","-4","0","133","20","DOOM,Darkest Dungeon,Apex Legends"
"15","Tuesday 9th July 2019 17:36","https://sullygnome.com/channel/afrocola/stream/34840463408","249","4233","17","21","1","0","89","20","Just Chatting,Dead Space (2008),Super Mario Maker 2,Apex Legends"
"16","Thursday 4th July 2019 17:31","https://sullygnome.com/channel/afrocola/stream/34779092480","284","6816","24","34","5","1","110","23","Mario Kart 8,Super Mario Maker 2,Teamfight Tactics"
"17","Wednesday 3rd July 2019 17:38","https://sullygnome.com/channel/afrocola/stream/34766703344","292","7884","27","35","11","2","113","22","Just Chatting,Super Mario Maker 2"
"18","Tuesday 2nd July 2019 17:35","https://sullygnome.com/channel/afrocola/stream/34753988624","310","6200","20","30","2","0","125","23","Super Mario Maker 2,Apex Legends,Teamfight Tactics"
"19","Monday 1st July 2019 17:32","https://sullygnome.com/channel/afrocola/stream/34741663376","448","9856","22","30","4","0","164","21","Just Chatting,Monster Hunter Generations Ultimate,Super Mario Maker 2,Apex Legends,Teamfight Tactics"
