"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","1110","5235","4","14","82","4.432432"
"2","Science & Technology","180","675","3","5","23","7.666666"
"3","The Messenger","135","150","1","2","11","4.888888"
