"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 15:35","https://sullygnome.com/channel/biroluyar/stream/35014293296","100","2200","22","28","0","0","167","95","Metin2"
"2","Sunday 21st July 2019 09:23","https://sullygnome.com/channel/biroluyar/stream/34987407680","112","3024","27","33","7","3","283","141","Metin2"
"3","Thursday 18th July 2019 16:28","https://sullygnome.com/channel/biroluyar/stream/34952034464","107","3210","30","38","14","7","228","114","Metin2"
"4","Monday 15th July 2019 11:52","https://sullygnome.com/channel/biroluyar/stream/34912125568","83","2324","28","40","3","2","283","188","Metin2"
