"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mount & Blade: Warband","1965","44970","22","38","1041","31.786259"
"2","Total War: Warhammer II","615","9195","14","25","264","25.756097"
"3","Domina","135","3015","22","27","63","28"
