"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 19:06","https://sullygnome.com/channel/miltent/stream/35064915968","84","252","3","5","-1","0","21","14","Music"
"2","Thursday 25th July 2019 20:01","https://sullygnome.com/channel/miltent/stream/35041637680","134","1608","12","15","0","0","49","21","Dark Souls"
"3","Sunday 21st July 2019 14:03","https://sullygnome.com/channel/miltent/stream/34989220720","267","801","3","9","-2","0","87","18","Makers &amp; Crafting"
"4","Wednesday 17th July 2019 20:15","https://sullygnome.com/channel/miltent/stream/34941156208","0","0","8","8","0","0","0","0","Makers &amp; Crafting"
"5","Tuesday 16th July 2019 20:19","https://sullygnome.com/channel/miltent/stream/34929587728","131","786","6","10","-1","0","35","15","Makers &amp; Crafting"
"6","Monday 15th July 2019 19:23","https://sullygnome.com/channel/miltent/stream/34916441424","247","1235","5","11","-2","0","74","17","Bloodborne,Music"
"7","Thursday 11th July 2019 17:26","https://sullygnome.com/channel/miltent/stream/34865369504","154","2156","14","24","-2","0","72","26","Dark Souls II"
"8","Wednesday 10th July 2019 17:09","https://sullygnome.com/channel/miltent/stream/34852583408","156","780","5","8","-1","0","55","18","Makers &amp; Crafting"
"9","Wednesday 10th July 2019 09:15","https://sullygnome.com/channel/miltent/stream/34849091664","225","900","4","7","-2","0","35","8","Makers &amp; Crafting,Teamfight Tactics"
"10","Tuesday 9th July 2019 09:58","https://sullygnome.com/channel/miltent/stream/34836736432","317","2219","7","12","-1","0","79","14","Makers &amp; Crafting"
"11","Wednesday 3rd July 2019 19:23","https://sullygnome.com/channel/miltent/stream/34768000880","52","416","8","8","0","0","0","0","Music"
"12","Monday 1st July 2019 16:15","https://sullygnome.com/channel/miltent/stream/34740849568","165","2310","14","24","-2","0","86","28","Dark Souls II"
