"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:58","https://sullygnome.com/channel/seleyes/stream/35110759232","242","4114","17","29","-1","0","159","37","Art"
"2","Wednesday 31st July 2019 08:03","https://sullygnome.com/channel/seleyes/stream/35108987856","147","1176","8","10","1","0","45","20","Art"
"3","Tuesday 30th July 2019 13:00","https://sullygnome.com/channel/seleyes/stream/35097555632","225","3375","15","24","-4","-1","146","36","Overwatch,Just Chatting"
"4","Monday 29th July 2019 16:13","https://sullygnome.com/channel/seleyes/stream/35084932672","62","992","16","24","-1","0","234","52","Hollow Knight,Just Chatting"
"5","Friday 26th July 2019 12:54","https://sullygnome.com/channel/seleyes/stream/35049566528","261","3654","14","18","-6","-1","153","36","Hollow Knight"
"6","Thursday 25th July 2019 18:59","https://sullygnome.com/channel/seleyes/stream/35040911776","346","5536","16","25","6","1","270","45","Just Chatting,Wolfenstein: Youngblood"
"7","Wednesday 24th July 2019 13:11","https://sullygnome.com/channel/seleyes/stream/35025405760","229","3435","15","21","4","1","243","60","Overwatch"
"8","Tuesday 23rd July 2019 13:00","https://sullygnome.com/channel/seleyes/stream/35013029632","225","2700","12","19","-1","0","138","34","Hollow Knight"
"9","Monday 22nd July 2019 18:59","https://sullygnome.com/channel/seleyes/stream/35004084816","391","4301","11","18","1","0","208","30","Art"
"10","Friday 19th July 2019 13:00","https://sullygnome.com/channel/seleyes/stream/34962658480","255","4845","19","39","1","0","246","57","Just Chatting,Overwatch"
"11","Thursday 18th July 2019 18:59","https://sullygnome.com/channel/seleyes/stream/34953753072","166","2324","14","20","2","0","105","38","Just Chatting"
"12","Wednesday 17th July 2019 13:00","https://sullygnome.com/channel/seleyes/stream/34937637616","255","3315","13","19","3","0","150","33","Hollow Knight,Just Chatting"
"13","Wednesday 17th July 2019 07:45","https://sullygnome.com/channel/seleyes/stream/34935819248","60","240","4","6","0","0","19","15","Art"
"14","Tuesday 16th July 2019 13:00","https://sullygnome.com/channel/seleyes/stream/34925006752","240","4320","18","26","6","1","225","56","Art,Just Chatting,Twitch Sings"
"15","Monday 15th July 2019 22:44","https://sullygnome.com/channel/seleyes/stream/34918663600","121","847","7","11","1","0","48","21","Art"
"16","Monday 15th July 2019 12:55","https://sullygnome.com/channel/seleyes/stream/34912552592","245","3675","15","21","2","0","188","44","Art,Just Chatting,RimWorld"
"17","Friday 12th July 2019 12:56","https://sullygnome.com/channel/seleyes/stream/34875395808","244","4880","20","30","2","0","193","48","Hollow Knight"
"18","Friday 12th July 2019 08:03","https://sullygnome.com/channel/seleyes/stream/34873731744","132","1848","14","19","2","1","67","33","Art"
"19","Thursday 11th July 2019 07:49","https://sullygnome.com/channel/seleyes/stream/34861180336","536","7504","14","23","4","0","339","37","Art,Just Chatting,Hollow Knight"
"20","Wednesday 10th July 2019 12:53","https://sullygnome.com/channel/seleyes/stream/34850413600","247","3952","16","22","-1","0","181","45","Monster Hunter: World"
"21","Wednesday 10th July 2019 07:47","https://sullygnome.com/channel/seleyes/stream/34848695216","133","1862","14","20","2","0","90","36","Art"
"22","Tuesday 9th July 2019 13:00","https://sullygnome.com/channel/seleyes/stream/34837889424","225","3825","17","21","-3","0","201","53","Battlefield V,Just Chatting,League of Legends"
"23","Friday 5th July 2019 14:10","https://sullygnome.com/channel/seleyes/stream/34788635904","305","6710","22","41","9","1","280","53","Just Chatting,Unlisted on Twitch,Art"
"24","Friday 5th July 2019 08:00","https://sullygnome.com/channel/seleyes/stream/34786371856","120","1320","11","17","0","0","55","24","Art"
"25","Thursday 4th July 2019 14:00","https://sullygnome.com/channel/seleyes/stream/34777051376","255","5355","21","33","0","0","203","45","Monster Hunter: World"
"26","Thursday 4th July 2019 08:03","https://sullygnome.com/channel/seleyes/stream/34774904768","132","1320","10","16","1","0","97","43","Art"
"27","Wednesday 3rd July 2019 13:55","https://sullygnome.com/channel/seleyes/stream/34764520688","260","3900","15","21","-13","-2","209","46","Art"
"28","Wednesday 3rd July 2019 08:04","https://sullygnome.com/channel/seleyes/stream/34762369440","131","1441","11","18","-1","0","108","48","Gwent: The Witcher Card Game"
"29","Tuesday 2nd July 2019 13:59","https://sullygnome.com/channel/seleyes/stream/34751850336","241","3374","14","20","-1","0","161","40","Last Day of June,Overwatch,Teamfight Tactics"
"30","Tuesday 2nd July 2019 08:00","https://sullygnome.com/channel/seleyes/stream/34749702224","120","1080","9","16","2","0","69","30","Art"
"31","Monday 1st July 2019 19:15","https://sullygnome.com/channel/seleyes/stream/34742717040","105","1470","14","18","1","0","80","40","Art"
