"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2790","28755","9","24","659","14.172043"
"2","Teamfight Tactics","990","8175","7","12","86","5.212121"
"3","Dragon Ball Z: Burst Limit","345","36000","93","356","1503","261.391304"
"4","Minecraft","150","1470","9","14","25","10"
"5","Terraria","120","1440","12","16","38","19"
"6","Stardew Valley","30","195","6","8","0","0"
