"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Kenshi","1725","25470","14","25","399","13.87826"
"2","Middle-earth: Shadow of War","660","4020","5","9","84","7.636363"
"3","Just Chatting","45","165","3","5","3","4"
