"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","825","13500","16","36","545","39.636363"
"2","60 Seconds!","135","1260","9","11","47","20.888888"
