"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:53","https://sullygnome.com/channel/kamikatze/stream/35113534512","517","992640","1920","3165","198","22","19971","2282","Grand Theft Auto V,Teamfight Tactics"
"2","Tuesday 30th July 2019 17:26","https://sullygnome.com/channel/kamikatze/stream/35100034576","499","616265","1235","2306","89","10","12831","1509","Grand Theft Auto V,Teamfight Tactics"
"3","Sunday 28th July 2019 14:53","https://sullygnome.com/channel/kamikatze/stream/35074230432","772","1408128","1824","5085","349","26","24833","1910","Grand Theft Auto V"
"4","Saturday 27th July 2019 17:05","https://sullygnome.com/channel/kamikatze/stream/35063655104","520","906360","1743","3855","213","24","38114","4355","Grand Theft Auto V"
"5","Friday 26th July 2019 16:43","https://sullygnome.com/channel/kamikatze/stream/35051479168","482","986654","2047","2906","144","17","14284","1731","Grand Theft Auto V"
"6","Thursday 25th July 2019 17:06","https://sullygnome.com/channel/kamikatze/stream/35039649056","474","405270","855","2307","95","11","9475","1184","Grand Theft Auto V,Teamfight Tactics"
"7","Wednesday 24th July 2019 19:53","https://sullygnome.com/channel/kamikatze/stream/35029389568","217","226331","1043","2542","70","18","7796","2078","Just Chatting,Teamfight Tactics"
"8","Tuesday 23rd July 2019 13:45","https://sullygnome.com/channel/kamikatze/stream/35013378848","390","326820","838","1159","34","5","13268","2041","Travel &amp; Outdoors"
"9","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/kamikatze/stream/35003813456","90","78930","877","1077","2","1","3144","1796","Travel &amp; Outdoors"
"10","Saturday 20th July 2019 19:16","https://sullygnome.com/channel/kamikatze/stream/34980150496","479","804720","1680","2904","91","11","32105","4013","Grand Theft Auto V,Teamfight Tactics"
"11","Friday 19th July 2019 18:28","https://sullygnome.com/channel/kamikatze/stream/34965836544","557","512440","920","1678","55","5","9388","988","Grand Theft Auto V,Just Chatting,Teamfight Tactics"
"12","Thursday 18th July 2019 18:14","https://sullygnome.com/channel/kamikatze/stream/34953205536","661","913502","1382","3460","133","12","16149","1468","Grand Theft Auto V,Teamfight Tactics"
"13","Thursday 18th July 2019 17:41","https://sullygnome.com/channel/kamikatze/stream/34952797072","19","6688","352","759","3","6","2564","5128","Grand Theft Auto V"
"14","Wednesday 17th July 2019 17:25","https://sullygnome.com/channel/kamikatze/stream/34940083040","680","591600","870","2022","103","8","9897","860","Grand Theft Auto V,Teamfight Tactics"
"15","Tuesday 16th July 2019 16:57","https://sullygnome.com/channel/kamikatze/stream/34927132592","363","624723","1721","3732","155","24","13917","2226","Grand Theft Auto V"
"16","Monday 15th July 2019 16:31","https://sullygnome.com/channel/kamikatze/stream/34914416016","554","814934","1471","3194","240","25","13077","1413","Grand Theft Auto V,Teamfight Tactics"
"17","Saturday 13th July 2019 17:14","https://sullygnome.com/channel/kamikatze/stream/34890446784","526","688534","1309","3669","96","10","53531","5947","Grand Theft Auto V,Teamfight Tactics"
"18","Friday 12th July 2019 17:20","https://sullygnome.com/channel/kamikatze/stream/34877795360","595","680085","1143","1957","77","7","11088","1108","Grand Theft Auto V,Teamfight Tactics"
"19","Thursday 11th July 2019 17:53","https://sullygnome.com/channel/kamikatze/stream/34865674624","307","482604","1572","3406","115","21","9313","1773","Grand Theft Auto V"
"20","Wednesday 10th July 2019 20:36","https://sullygnome.com/channel/kamikatze/stream/34855182080","294","347802","1183","1809","55","11","7132","1426","Grand Theft Auto V"
"21","Tuesday 9th July 2019 17:56","https://sullygnome.com/channel/kamikatze/stream/34840699712","514","874828","1702","3122","115","13","14857","1697","Grand Theft Auto V,Teamfight Tactics"
"22","Monday 8th July 2019 18:25","https://sullygnome.com/channel/kamikatze/stream/34828568192","425","348075","819","1446","51","7","5761","794","Grand Theft Auto V,Teamfight Tactics"
"23","Sunday 7th July 2019 17:18","https://sullygnome.com/channel/kamikatze/stream/34815643376","507","625131","1233","2540","106","13","12472","1559","Grand Theft Auto V,Teamfight Tactics"
"24","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/kamikatze/stream/34804453632","360","541800","1505","2791","102","16","52152","8344","Grand Theft Auto V,Borderlands 2"
"25","Friday 5th July 2019 16:25","https://sullygnome.com/channel/kamikatze/stream/34789830928","365","477785","1309","1729","50","8","7735","1237","Grand Theft Auto V"
"26","Thursday 4th July 2019 15:47","https://sullygnome.com/channel/kamikatze/stream/34778020736","613","728244","1188","2125","68","6","12895","1258","Grand Theft Auto V,Teamfight Tactics"
"27","Wednesday 3rd July 2019 14:15","https://sullygnome.com/channel/kamikatze/stream/34764614656","465","469185","1009","1931","51","6","9425","1178","Just Chatting,Teamfight Tactics,Grand Theft Auto V"
"28","Monday 1st July 2019 19:15","https://sullygnome.com/channel/kamikatze/stream/34742768256","330","430650","1305","2074","44","7","7526","1308","Grand Theft Auto V"
