"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 17:57","https://sullygnome.com/channel/tinifreak/stream/35028002912","183","3660","20","26","1","0","97","29","Music"
"2","Wednesday 10th July 2019 17:55","https://sullygnome.com/channel/tinifreak/stream/34853231280","170","4250","25","38","3","1","138","46","Music"
"3","Wednesday 3rd July 2019 17:43","https://sullygnome.com/channel/tinifreak/stream/34766764896","212","5088","24","38","6","1","131","34","Just Chatting,Music"
