"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:12","https://sullygnome.com/channel/twistykris/stream/35113077984","333","7326","22","47","3","0","176","30","Kindergarten"
"2","Tuesday 30th July 2019 17:04","https://sullygnome.com/channel/twistykris/stream/35099779360","371","9275","25","51","11","1","199","31","Just Chatting,Kindergarten"
"3","Thursday 25th July 2019 17:12","https://sullygnome.com/channel/twistykris/stream/35039707184","318","4452","14","22","0","0","96","17","Just Chatting,Phoenix Wright: Ace Attorney Trilogy HD"
"4","Wednesday 24th July 2019 17:17","https://sullygnome.com/channel/twistykris/stream/35027566528","268","3752","14","21","-1","0","63","14","Just Chatting,Phoenix Wright: Ace Attorney Trilogy HD"
"5","Tuesday 23rd July 2019 17:10","https://sullygnome.com/channel/twistykris/stream/35015241024","290","4930","17","25","4","0","112","22","Phoenix Wright: Ace Attorney Trilogy HD,Just Chatting"
"6","Monday 22nd July 2019 18:06","https://sullygnome.com/channel/twistykris/stream/35003200064","279","4185","15","27","0","0","102","20","Phoenix Wright: Ace Attorney Trilogy HD"
"7","Friday 19th July 2019 17:11","https://sullygnome.com/channel/twistykris/stream/34964933792","334","5678","17","24","0","0","100","17","Phoenix Wright: Ace Attorney Trilogy HD,Jackbox Party Packs"
"8","Thursday 18th July 2019 17:14","https://sullygnome.com/channel/twistykris/stream/34952513792","301","4816","16","30","-1","0","86","17","Phoenix Wright: Ace Attorney Trilogy HD"
"9","Tuesday 16th July 2019 17:08","https://sullygnome.com/channel/twistykris/stream/34927271664","142","1988","14","19","0","0","42","16","Phoenix Wright: Ace Attorney Trilogy HD"
"10","Monday 15th July 2019 17:37","https://sullygnome.com/channel/twistykris/stream/34915138992","263","5260","20","29","-1","0","133","31","Phoenix Wright: Ace Attorney Trilogy HD"
"11","Friday 12th July 2019 16:28","https://sullygnome.com/channel/twistykris/stream/34877238656","272","5984","22","38","1","0","103","22","Phoenix Wright: Ace Attorney Trilogy HD"
"12","Thursday 11th July 2019 17:09","https://sullygnome.com/channel/twistykris/stream/34865186592","291","4365","15","20","-1","0","77","15","Phoenix Wright: Ace Attorney Trilogy HD"
"13","Wednesday 10th July 2019 17:11","https://sullygnome.com/channel/twistykris/stream/34852725776","274","4110","15","21","0","0","90","18","Phoenix Wright: Ace Attorney Trilogy HD"
"14","Tuesday 9th July 2019 17:10","https://sullygnome.com/channel/twistykris/stream/34840174576","260","5460","21","32","3","0","109","24","Just Dance 2019,Papers, Please"
"15","Friday 5th July 2019 17:12","https://sullygnome.com/channel/twistykris/stream/34790317792","303","4242","14","19","-1","0","59","11","Apex Legends"
"16","Thursday 4th July 2019 18:52","https://sullygnome.com/channel/twistykris/stream/34780028432","263","4734","18","25","1","0","101","22","Just Chatting,Papers, Please"
"17","Wednesday 3rd July 2019 17:11","https://sullygnome.com/channel/twistykris/stream/34766406768","334","6346","19","24","8","1","152","26","Just Chatting,Papers, Please"
"18","Tuesday 2nd July 2019 17:26","https://sullygnome.com/channel/twistykris/stream/34753879952","229","3206","14","18","3","0","115","30","Just Dance 2019"
"19","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/twistykris/stream/34753783216","0","0","9","18","0","0","35","140","Just Dance 2019"
