"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","180","780","3","14","143","47.666666"
"2","Grand Theft Auto V","120","870","7","12","158","79"
"3","Just Chatting","60","330","5","8","28","28"
