"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:45","https://sullygnome.com/channel/xdawneex/stream/35108942912","45","270","6","8","1","1","19","19","Twitch Sings"
"2","Monday 29th July 2019 11:30","https://sullygnome.com/channel/xdawneex/stream/35084372032","315","5985","19","30","4","0","143","26","Twitch Sings"
"3","Saturday 27th July 2019 11:54","https://sullygnome.com/channel/xdawneex/stream/35061081568","501","10521","21","29","5","0","237","27","Twitch Sings"
"4","Friday 26th July 2019 17:32","https://sullygnome.com/channel/xdawneex/stream/35051394320","58","174","3","5","0","0","30","17","Overwatch"
"5","Friday 26th July 2019 09:11","https://sullygnome.com/channel/xdawneex/stream/35048110496","154","1694","11","23","5","1","96","29","Twitch Sings"
"6","Saturday 20th July 2019 16:00","https://sullygnome.com/channel/xdawneex/stream/34977002144","0","0","15","15","0","0","0","0","Twitch Sings"
"7","Saturday 20th July 2019 13:09","https://sullygnome.com/channel/xdawneex/stream/34975511904","141","3384","24","34","2","1","81","40","Twitch Sings"
"8","Saturday 20th July 2019 12:04","https://sullygnome.com/channel/xdawneex/stream/34974995344","41","533","13","17","0","0","53","106","Twitch Sings"
"9","Saturday 20th July 2019 11:15","https://sullygnome.com/channel/xdawneex/stream/34974651968","45","315","7","17","2","2","75","75","Twitch Sings"
"10","Saturday 20th July 2019 06:30","https://sullygnome.com/channel/xdawneex/stream/34973030896","0","0","2","2","0","0","0","0","Twitch Sings"
"11","Friday 19th July 2019 07:25","https://sullygnome.com/channel/xdawneex/stream/34960786528","125","1125","9","12","0","0","47","20","Twitch Sings"
"12","Thursday 18th July 2019 12:16","https://sullygnome.com/channel/xdawneex/stream/34949945920","164","2460","15","25","0","0","74","29","Twitch Sings"
"13","Friday 12th July 2019 15:30","https://sullygnome.com/channel/xdawneex/stream/34876577536","180","1440","8","13","1","0","77","23","Twitch Sings"
"14","Wednesday 10th July 2019 20:42","https://sullygnome.com/channel/xdawneex/stream/34855252448","33","561","17","29","5","6","151","201","Twitch Sings"
"15","Wednesday 10th July 2019 18:08","https://sullygnome.com/channel/xdawneex/stream/34853396288","112","1680","15","22","5","2","162","81","Twitch Sings"
"16","Tuesday 9th July 2019 10:29","https://sullygnome.com/channel/xdawneex/stream/34836899744","196","2548","13","21","4","1","103","29","Twitch Sings"
"17","Tuesday 9th July 2019 07:45","https://sullygnome.com/channel/xdawneex/stream/34836006304","105","1050","10","14","-3","-1","75","37","Twitch Sings"
"18","Tuesday 9th July 2019 06:47","https://sullygnome.com/channel/xdawneex/stream/34835808128","13","52","4","12","0","0","17","34","Twitch Sings"
"19","Monday 8th July 2019 09:58","https://sullygnome.com/channel/xdawneex/stream/34824279792","287","3444","12","18","0","0","141","28","Twitch Sings"
"20","Tuesday 2nd July 2019 17:51","https://sullygnome.com/channel/xdawneex/stream/34754189120","129","1677","13","19","0","0","78","34","Twitch Sings"
"21","Tuesday 2nd July 2019 14:36","https://sullygnome.com/channel/xdawneex/stream/34752165808","144","3024","21","32","7","2","139","55","Twitch Sings"
