"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:02","https://sullygnome.com/channel/kotyaan/stream/35111785232","298","54236","182","856","13","2","662","132","Just Chatting"
"2","Tuesday 30th July 2019 22:33","https://sullygnome.com/channel/kotyaan/stream/35103665456","147","1911","13","21","7","2","147","53","Just Chatting"
"3","Tuesday 30th July 2019 17:38","https://sullygnome.com/channel/kotyaan/stream/35100013792","67","938","14","18","-1","0","92","61","Just Chatting"
"4","Tuesday 30th July 2019 17:00","https://sullygnome.com/channel/kotyaan/stream/35099521040","0","0","8","13","0","0","46","184","Just Chatting"
"5","Monday 29th July 2019 23:07","https://sullygnome.com/channel/kotyaan/stream/35091373712","98","1960","20","26","7","4","136","77","Just Chatting"
"6","Monday 29th July 2019 18:27","https://sullygnome.com/channel/kotyaan/stream/35088121840","18","162","9","14","1","2","26","52","Just Chatting"
"7","Sunday 28th July 2019 11:44","https://sullygnome.com/channel/kotyaan/stream/35072800592","166","69554","419","783","13","4","966","351","Just Chatting"
"8","Saturday 27th July 2019 10:29","https://sullygnome.com/channel/kotyaan/stream/35060582608","151","3020","20","45","7","2","180","65","Just Chatting"
"9","Friday 26th July 2019 10:24","https://sullygnome.com/channel/kotyaan/stream/35048647936","246","3936","16","22","3","0","178","41","Just Chatting"
"10","Wednesday 24th July 2019 20:46","https://sullygnome.com/channel/kotyaan/stream/35029995856","224","3136","14","19","7","1","142","37","Just Chatting"
"11","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/kotyaan/stream/35029817760","0","0","3","3","0","0","0","0","Just Chatting"
"12","Monday 22nd July 2019 20:18","https://sullygnome.com/channel/kotyaan/stream/35005052848","132","1848","14","21","4","1","120","53","Just Chatting"
"13","Monday 22nd July 2019 15:38","https://sullygnome.com/channel/kotyaan/stream/35001706048","142","1704","12","19","3","1","192","64","Just Chatting"
"14","Sunday 21st July 2019 17:15","https://sullygnome.com/channel/kotyaan/stream/34991082240","90","630","7","12","-1","0","52","29","Just Chatting"
"15","Thursday 18th July 2019 18:34","https://sullygnome.com/channel/kotyaan/stream/34953450032","251","3263","13","18","2","0","214","50","Just Chatting"
"16","Wednesday 17th July 2019 09:30","https://sullygnome.com/channel/kotyaan/stream/34936347120","225","2925","13","21","4","1","229","61","Just Chatting"
"17","Tuesday 16th July 2019 19:46","https://sullygnome.com/channel/kotyaan/stream/34929182320","314","7536","24","44","27","5","482","91","Just Chatting"
"18","Sunday 14th July 2019 06:45","https://sullygnome.com/channel/kotyaan/stream/34898228448","105","1680","16","22","4","2","145","72","Just Chatting"
"19","Saturday 13th July 2019 15:36","https://sullygnome.com/channel/kotyaan/stream/34889416464","234","15912","68","243","12","3","321","80","Just Chatting"
"20","Friday 12th July 2019 16:15","https://sullygnome.com/channel/kotyaan/stream/34877020896","0","0","6","6","0","0","0","0","Just Chatting"
"21","Tuesday 9th July 2019 06:50","https://sullygnome.com/channel/kotyaan/stream/34835822160","175","2100","12","16","5","1","173","57","Just Chatting"
"22","Monday 8th July 2019 17:53","https://sullygnome.com/channel/kotyaan/stream/34828170800","52","520","10","12","3","3","47","47","Just Chatting"
"23","Sunday 7th July 2019 08:44","https://sullygnome.com/channel/kotyaan/stream/34811583536","181","3077","17","22","6","2","215","71","Just Chatting"
"24","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/kotyaan/stream/34799828208","45","630","14","16","0","0","0","0","Just Chatting"
"25","Wednesday 3rd July 2019 21:34","https://sullygnome.com/channel/kotyaan/stream/34769511216","101","1313","13","23","4","2","111","63","Just Chatting"
"26","Tuesday 2nd July 2019 21:13","https://sullygnome.com/channel/kotyaan/stream/34756686496","137","4658","34","63","3","1","177","70","Just Chatting"
"27","Monday 1st July 2019 09:55","https://sullygnome.com/channel/kotyaan/stream/34738088000","125","1750","14","20","4","1","127","56","Just Chatting"
