"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Detroit: Become Human","630","3870","5","9","82","7.809523"
"2","Ring of Elysium","630","3450","5","13","156","14.857142"
"3","Uncharted 2: Among Thieves","510","2940","5","10","102","12"
"4","Until Dawn","480","4365","7","14","61","7.625"
"5","The Witcher 3: Wild Hunt","465","3270","6","14","75","9.677419"
