"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","780","2805","3","12","91","7"
"2","Super Mario Maker 2","450","2430","4","9","42","5.6"
"3","The Last of Us","90","120","1","3","4","2.666666"
"4","Bloodstained: Ritual of the Night","45","45","1","1","5","6.666666"
