"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","1185","3435","2","8","99","5.012658"
"2","Magic: The Gathering","735","2835","3","9","87","7.10204"
"3","Talk Shows & Podcasts","495","1710","3","8","46","5.575757"
"4","Apex Legends","465","1890","3","10","52","6.709677"
"5","A Way Out","270","885","3","5","15","3.333333"
"6","Mad Machines","90","105","1","2","10","6.666666"
"7","Sea of Thieves","90","300","3","5","11","7.333333"
"8","Unlisted on Twitch","60","0","0","0","1","1"
