"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:45","https://sullygnome.com/channel/elve/stream/35116775696","165","990","6","9","3","1","74","24","Fortnite"
"2","Tuesday 30th July 2019 21:14","https://sullygnome.com/channel/elve/stream/35102795120","181","1267","7","11","-1","0","48","16","Fortnite"
"3","Monday 29th July 2019 21:46","https://sullygnome.com/channel/elve/stream/35090488512","179","1790","10","17","5","1","70","21","Fortnite"
"4","Saturday 27th July 2019 01:47","https://sullygnome.com/channel/elve/stream/35057080224","73","365","5","7","0","0","18","14","Fortnite"
"5","Thursday 25th July 2019 22:31","https://sullygnome.com/channel/elve/stream/35043217856","179","895","5","7","2","0","45","15","Fortnite"
"6","Thursday 25th July 2019 01:55","https://sullygnome.com/channel/elve/stream/35033303456","65","260","4","6","1","0","12","9","Fortnite"
"7","Monday 22nd July 2019 22:12","https://sullygnome.com/channel/elve/stream/35006297152","123","738","6","8","1","0","45","20","Fortnite"
"8","Saturday 20th July 2019 20:06","https://sullygnome.com/channel/elve/stream/34980735088","219","1533","7","14","1","0","82","21","Fortnite"
"9","Saturday 20th July 2019 00:43","https://sullygnome.com/channel/elve/stream/34969977392","182","1820","10","13","-1","0","39","13","Fortnite"
"10","Thursday 18th July 2019 22:23","https://sullygnome.com/channel/elve/stream/34956050784","217","2170","10","20","4","1","84","22","Fortnite"
"11","Wednesday 17th July 2019 21:45","https://sullygnome.com/channel/elve/stream/34943227216","120","720","6","11","2","0","56","24","Fortnite"
"12","Tuesday 16th July 2019 21:55","https://sullygnome.com/channel/elve/stream/34930644848","125","750","6","10","4","1","46","20","Fortnite"
"13","Tuesday 16th July 2019 20:35","https://sullygnome.com/channel/elve/stream/34929764112","55","550","10","12","2","2","22","22","Fortnite"
"14","Tuesday 16th July 2019 01:30","https://sullygnome.com/channel/elve/stream/34920296640","75","375","5","6","0","0","26","17","Old School RuneScape"
"15","Sunday 14th July 2019 22:48","https://sullygnome.com/channel/elve/stream/34906660864","192","1920","10","15","2","0","82","25","Fortnite,Old School RuneScape"
"16","Sunday 14th July 2019 02:03","https://sullygnome.com/channel/elve/stream/34896029808","147","1176","8","14","-1","0","41","14","Old School RuneScape"
"17","Saturday 13th July 2019 20:25","https://sullygnome.com/channel/elve/stream/34892631616","185","1480","8","10","0","0","66","20","Fortnite"
"18","Friday 12th July 2019 20:41","https://sullygnome.com/channel/elve/stream/34880193632","394","5122","13","18","2","0","192","28","Fortnite,Old School RuneScape"
"19","Thursday 11th July 2019 23:30","https://sullygnome.com/channel/elve/stream/34869483760","105","420","4","8","-1","0","21","10","Fortnite"
"20","Wednesday 10th July 2019 22:33","https://sullygnome.com/channel/elve/stream/34856475856","177","1416","8","13","3","0","52","16","Fortnite"
"21","Monday 8th July 2019 21:10","https://sullygnome.com/channel/elve/stream/34830570336","260","3900","15","23","10","2","106","23","Fortnite"
"22","Sunday 7th July 2019 23:31","https://sullygnome.com/channel/elve/stream/34819832016","224","3136","14","24","2","0","70","20","Fortnite"
"23","Saturday 6th July 2019 23:17","https://sullygnome.com/channel/elve/stream/34807108656","178","2136","12","16","3","1","60","20","Fortnite"
"24","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/elve/stream/34778215792","165","1320","8","12","0","0","69","23","Fortnite"
"25","Wednesday 3rd July 2019 23:02","https://sullygnome.com/channel/elve/stream/34770426736","178","1424","8","12","1","0","44","14","Fortnite"
"26","Monday 1st July 2019 21:10","https://sullygnome.com/channel/elve/stream/34744246896","260","4420","17","25","10","2","159","37","Fortnite"
