"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:33","https://sullygnome.com/channel/mrs_k1x/stream/35114811360","417","2919","7","11","1","0","36","5","Fortnite"
"2","Sunday 28th July 2019 15:45","https://sullygnome.com/channel/mrs_k1x/stream/35074646224","165","495","3","6","0","0","11","3","Fortnite"
"3","Tuesday 23rd July 2019 14:49","https://sullygnome.com/channel/mrs_k1x/stream/35013898384","281","1967","7","11","1","0","16","3","Fortnite"
"4","Tuesday 23rd July 2019 14:20","https://sullygnome.com/channel/mrs_k1x/stream/35013659920","25","425","17","18","0","0","28","56","Fortnite"
"5","Monday 22nd July 2019 13:18","https://sullygnome.com/channel/mrs_k1x/stream/35000753872","507","2535","5","12","5","0","40","4","Rocket League,Fortnite"
"6","Monday 22nd July 2019 02:00","https://sullygnome.com/channel/mrs_k1x/stream/34996400960","150","450","3","7","1","0","6","2","Fortnite"
"7","Sunday 21st July 2019 20:00","https://sullygnome.com/channel/mrs_k1x/stream/34993017520","270","1080","4","9","0","0","19","4","ROBLOX,Hello Neighbor,Fortnite"
"8","Sunday 21st July 2019 16:00","https://sullygnome.com/channel/mrs_k1x/stream/34990228128","105","105","1","2","0","0","4","2","Fortnite"
"9","Saturday 20th July 2019 19:30","https://sullygnome.com/channel/mrs_k1x/stream/34980309312","540","3780","7","15","3","0","71","7","Fortnite,ROBLOX"
"10","Saturday 20th July 2019 02:00","https://sullygnome.com/channel/mrs_k1x/stream/34970731952","90","360","4","6","0","0","6","3","Fortnite"
"11","Wednesday 17th July 2019 22:41","https://sullygnome.com/channel/mrs_k1x/stream/34942160160","169","845","5","9","0","0","25","4","Fortnite"
"12","Tuesday 16th July 2019 13:28","https://sullygnome.com/channel/mrs_k1x/stream/34925225136","362","3258","9","13","3","0","24","4","Fortnite"
"13","Monday 15th July 2019 18:45","https://sullygnome.com/channel/mrs_k1x/stream/34915899856","0","0","4","6","0","0","4","16","Fortnite"
"14","Monday 15th July 2019 12:31","https://sullygnome.com/channel/mrs_k1x/stream/34912394896","329","1645","5","9","2","0","27","4","Fortnite"
"15","Sunday 14th July 2019 14:45","https://sullygnome.com/channel/mrs_k1x/stream/34901340544","345","1035","3","6","0","0","35","5","Fortnite"
"16","Saturday 13th July 2019 19:11","https://sullygnome.com/channel/mrs_k1x/stream/34891770832","274","1370","5","8","1","0","24","5","Fortnite"
"17","Friday 12th July 2019 21:48","https://sullygnome.com/channel/mrs_k1x/stream/34880923088","207","1035","5","6","0","0","22","6","Fortnite"
"18","Thursday 11th July 2019 21:45","https://sullygnome.com/channel/mrs_k1x/stream/34868393824","90","270","3","6","0","0","36","20","Fortnite"
"19","Thursday 11th July 2019 20:54","https://sullygnome.com/channel/mrs_k1x/stream/34867839424","21","105","5","6","0","0","10","20","Fortnite"
"20","Thursday 11th July 2019 20:30","https://sullygnome.com/channel/mrs_k1x/stream/34867452544","0","0","2","2","0","0","0","0","Fortnite"
"21","Monday 8th July 2019 01:18","https://sullygnome.com/channel/mrs_k1x/stream/34820878032","312","1248","4","7","0","0","27","4","Fortnite,Monopoly Family Fun Pack,Tricky Towers"
"22","Sunday 7th July 2019 19:50","https://sullygnome.com/channel/mrs_k1x/stream/34817472832","205","1230","6","10","0","0","17","4","Fortnite"
"23","Friday 5th July 2019 21:57","https://sullygnome.com/channel/mrs_k1x/stream/34793618368","138","552","4","7","0","0","17","6","Fortnite"
"24","Thursday 4th July 2019 22:59","https://sullygnome.com/channel/mrs_k1x/stream/34782594880","151","604","4","6","0","0","13","4","Fortnite"
"25","Wednesday 3rd July 2019 22:15","https://sullygnome.com/channel/mrs_k1x/stream/34769974160","120","600","5","8","0","0","22","9","Fortnite"
"26","Wednesday 3rd July 2019 13:19","https://sullygnome.com/channel/mrs_k1x/stream/34764237392","116","232","2","3","0","0","8","4","Candy Crush Saga,Fortnite"
"27","Tuesday 2nd July 2019 22:22","https://sullygnome.com/channel/mrs_k1x/stream/34757348864","233","932","4","9","-1","0","28","6","Fortnite"
