"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Elite: Dangerous","1965","147915","72","142","2975","90.839694"
"2","FINAL FANTASY XIV ONLINE","1755","95580","53","77","2272","77.675213"
"3","Stardew Valley","540","29745","55","71","607","67.444444"
"4","Retro","495","35655","71","96","999","121.090909"
"5","RimWorld","315","24135","75","97","508","96.761904"
"6","Just Chatting","90","5490","68","94","167","111.333333"
