"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","13245","120930","9","217","3049","13.812004"
"2","Music","15","45","3","3","0","0"
