"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 03:34","https://sullygnome.com/channel/trevorktran/stream/35094160016","266","5054","19","25","6","1","134","28","Teamfight Tactics,League of Legends"
"2","Sunday 28th July 2019 02:45","https://sullygnome.com/channel/trevorktran/stream/35069306896","120","1200","10","14","0","0","20","8","Teamfight Tactics"
"3","Thursday 25th July 2019 02:51","https://sullygnome.com/channel/trevorktran/stream/35030416384","414","9522","23","32","3","0","284","22","Teamfight Tactics,League of Legends"
"4","Wednesday 24th July 2019 03:24","https://sullygnome.com/channel/trevorktran/stream/35021963712","321","5778","18","30","1","0","137","24","Teamfight Tactics"
"5","Tuesday 23rd July 2019 02:56","https://sullygnome.com/channel/trevorktran/stream/35009299872","304","14592","48","80","5","0","300","57","Teamfight Tactics"
"6","Monday 22nd July 2019 04:12","https://sullygnome.com/channel/trevorktran/stream/34997729376","423","8460","20","34","-2","0","91","12","Teamfight Tactics"
"7","Saturday 20th July 2019 02:46","https://sullygnome.com/channel/trevorktran/stream/34971266464","554","10526","19","35","5","0","232","25","Teamfight Tactics"
"8","Friday 19th July 2019 02:33","https://sullygnome.com/channel/trevorktran/stream/34958721632","357","4998","14","24","3","0","97","15","Teamfight Tactics,League of Legends"
"9","Thursday 18th July 2019 02:35","https://sullygnome.com/channel/trevorktran/stream/34946337344","310","4960","16","26","4","0","186","35","League of Legends,Teamfight Tactics"
"10","Sunday 14th July 2019 22:42","https://sullygnome.com/channel/trevorktran/stream/34906603056","258","5160","20","30","0","0","89","19","League of Legends"
"11","Sunday 14th July 2019 00:58","https://sullygnome.com/channel/trevorktran/stream/34895384384","212","4240","20","35","2","0","129","34","League of Legends"
"12","Friday 12th July 2019 00:51","https://sullygnome.com/channel/trevorktran/stream/34870379424","264","5016","19","24","2","0","82","19","League of Legends"
"13","Thursday 11th July 2019 01:44","https://sullygnome.com/channel/trevorktran/stream/34858539968","256","5376","21","51","4","0","132","31","League of Legends"
"14","Sunday 7th July 2019 00:12","https://sullygnome.com/channel/trevorktran/stream/34807645216","318","13674","43","69","6","1","182","34","League of Legends"
"15","Tuesday 2nd July 2019 21:12","https://sullygnome.com/channel/trevorktran/stream/34756682256","63","567","9","16","0","0","15","12","League of Legends"
