"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","690","5265","7","11","118","10.260869"
"2","ARK: Survival Evolved","630","5970","8","18","176","16.761904"
"3","Layers of Fear","225","1650","7","13","19","5.066666"
"4","Alien: Isolation","195","1365","7","11","25","7.692307"
"5","DARK SOULS III","150","1575","10","15","38","15.2"
"6","Heroes of the Storm","135","1200","8","12","49","21.777777"
"7","RimWorld","45","390","8","9","16","21.333333"
