"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","My Friend Pedro","405","12345","30","37","241","35.703703"
"2","Just Chatting","315","9330","24","48","310","59.047619"
"3","Wolfenstein: The New Order","210","5160","24","33","161","46"
"4","Twitch Sings","195","3930","20","32","146","44.923076"
