"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:06","https://sullygnome.com/channel/dailymafia/stream/35106812240","354","13098","37","50","-1","0","120","20","Just Chatting"
"2","Tuesday 30th July 2019 03:43","https://sullygnome.com/channel/dailymafia/stream/35094230928","482","6748","14","34","-3","0","114","13","Just Chatting"
"3","Monday 29th July 2019 04:57","https://sullygnome.com/channel/dailymafia/stream/35082376608","318","9540","30","40","3","0","128","23","Just Chatting"
"4","Sunday 28th July 2019 04:23","https://sullygnome.com/channel/dailymafia/stream/35070231136","457","13253","29","39","3","0","127","16","Just Chatting"
"5","Saturday 27th July 2019 04:53","https://sullygnome.com/channel/dailymafia/stream/35058759136","82","2378","29","37","0","0","42","28","Just Chatting"
"6","Wednesday 24th July 2019 03:24","https://sullygnome.com/channel/dailymafia/stream/35021325280","216","7128","33","46","-1","0","140","29","Just Chatting"
"7","Saturday 20th July 2019 04:49","https://sullygnome.com/channel/dailymafia/stream/34972367712","161","5635","35","55","0","0","72","24","Just Chatting"
"8","Thursday 18th July 2019 06:01","https://sullygnome.com/channel/dailymafia/stream/34947934384","44","1584","36","38","0","0","0","0","Just Chatting"
"9","Wednesday 17th July 2019 06:12","https://sullygnome.com/channel/dailymafia/stream/34935354816","93","2697","29","42","-1","0","52","29","Just Chatting"
"10","Tuesday 16th July 2019 12:07","https://sullygnome.com/channel/dailymafia/stream/34924631104","173","7266","42","52","1","0","83","30","Just Chatting"
"11","Tuesday 16th July 2019 04:39","https://sullygnome.com/channel/dailymafia/stream/34922160384","441","21609","49","62","1","0","201","26","Just Chatting"
"12","Monday 15th July 2019 02:12","https://sullygnome.com/channel/dailymafia/stream/34908653280","648","34344","53","71","2","0","293","27","Just Chatting"
"13","Sunday 14th July 2019 04:28","https://sullygnome.com/channel/dailymafia/stream/34897330400","437","23161","53","67","3","0","138","19","Just Chatting"
"14","Saturday 13th July 2019 02:13","https://sullygnome.com/channel/dailymafia/stream/34883649600","917","36680","40","70","3","0","364","23","Just Chatting"
"15","Thursday 11th July 2019 05:42","https://sullygnome.com/channel/dailymafia/stream/34860523472","423","19458","46","56","4","0","174","24","Just Chatting"
"16","Wednesday 10th July 2019 04:47","https://sullygnome.com/channel/dailymafia/stream/34847691200","313","12207","39","52","0","0","118","21","Just Chatting"
"17","Tuesday 9th July 2019 05:55","https://sullygnome.com/channel/dailymafia/stream/34834245840","395","19750","50","65","4","0","257","27","Just Chatting"
"18","Monday 8th July 2019 06:27","https://sullygnome.com/channel/dailymafia/stream/34823234640","363","7260","20","34","1","0","111","17","Just Chatting"
"19","Sunday 7th July 2019 02:02","https://sullygnome.com/channel/dailymafia/stream/34808710352","643","24434","38","61","4","0","265","24","Just Chatting"
"20","Saturday 6th July 2019 02:42","https://sullygnome.com/channel/dailymafia/stream/34796525136","648","36288","56","80","12","1","267","24","Just Chatting"
"21","Thursday 4th July 2019 04:18","https://sullygnome.com/channel/dailymafia/stream/34773521872","612","32436","53","82","5","0","244","23","Just Chatting"
"22","Wednesday 3rd July 2019 02:36","https://sullygnome.com/channel/dailymafia/stream/34759400160","504","26208","52","68","4","0","301","30","Just Chatting"
"23","Tuesday 2nd July 2019 04:11","https://sullygnome.com/channel/dailymafia/stream/34748422320","469","21574","46","65","-1","0","162","20","Just Chatting"
