"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:19","https://sullygnome.com/channel/fearmortem/stream/35111419904","266","1862","7","14","0","0","39","8","Sea of Thieves"
"2","Tuesday 30th July 2019 16:06","https://sullygnome.com/channel/fearmortem/stream/35099183808","204","2040","10","14","3","0","28","8","Sea of Thieves,Overwatch"
"3","Monday 29th July 2019 14:00","https://sullygnome.com/channel/fearmortem/stream/35085367392","375","4500","12","22","4","0","69","10","Sea of Thieves,Escape from Tarkov"
"4","Sunday 28th July 2019 17:31","https://sullygnome.com/channel/fearmortem/stream/35075751760","179","1253","7","12","1","0","69","23","Sea of Thieves"
"5","Sunday 28th July 2019 17:15","https://sullygnome.com/channel/fearmortem/stream/35075603200","0","0","7","8","0","0","18","72","Sea of Thieves"
"6","Sunday 28th July 2019 13:00","https://sullygnome.com/channel/fearmortem/stream/35073321472","225","1350","6","11","1","0","38","9","Overwatch,Sea of Thieves"
"7","Saturday 27th July 2019 15:10","https://sullygnome.com/channel/fearmortem/stream/35062584352","455","3640","8","14","3","0","58","7","Sea of Thieves,Overwatch"
"8","Friday 26th July 2019 12:38","https://sullygnome.com/channel/fearmortem/stream/35049458864","307","1535","5","13","1","0","45","8","Overwatch,Sea of Thieves"
"9","Thursday 25th July 2019 17:15","https://sullygnome.com/channel/fearmortem/stream/35039741424","180","900","5","8","0","0","25","7","Overwatch"
"10","Thursday 25th July 2019 11:58","https://sullygnome.com/channel/fearmortem/stream/35037160016","272","2176","8","13","2","0","68","15","Iratus: Lord of the Dead,Sea of Thieves"
"11","Thursday 25th July 2019 07:30","https://sullygnome.com/channel/fearmortem/stream/35035642144","180","540","3","9","0","0","17","5","Middle-earth: Shadow of War,Overwatch"
"12","Friday 12th July 2019 11:30","https://sullygnome.com/channel/fearmortem/stream/34874770688","360","1800","5","9","2","0","43","6","Dying Light,Sea of Thieves"
"13","Thursday 11th July 2019 13:57","https://sullygnome.com/channel/fearmortem/stream/34863387168","318","2544","8","16","6","1","55","10","Dying Light,Sea of Thieves"
"14","Wednesday 10th July 2019 14:24","https://sullygnome.com/channel/fearmortem/stream/34851129040","276","1656","6","10","1","0","54","11","Dying Light"
"15","Monday 8th July 2019 15:37","https://sullygnome.com/channel/fearmortem/stream/34826738416","218","1308","6","12","-2","0","30","8","Sea of Thieves"
"16","Sunday 7th July 2019 12:23","https://sullygnome.com/channel/fearmortem/stream/34812111760","277","1385","5","10","0","0","65","9","Sea of Thieves,Metro Exodus,Runaway: A Road Adventure"
"17","Saturday 6th July 2019 18:00","https://sullygnome.com/channel/fearmortem/stream/34803366336","120","600","5","8","0","0","36","16","Sea of Thieves"
"18","Friday 5th July 2019 18:19","https://sullygnome.com/channel/fearmortem/stream/34791060576","176","1232","7","11","2","0","28","9","Sea of Thieves"
"19","Wednesday 3rd July 2019 15:51","https://sullygnome.com/channel/fearmortem/stream/34765550304","189","945","5","8","0","0","17","5","Sea of Thieves"
