"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Football Manager 2019","1380","25335","16","43","607","26.391304"
"2","Minecraft","240","3300","13","18","39","9.75"
"3","Monopoly Plus","225","5070","21","37","91","24.266666"
"4","Use Your Words","195","5085","23","41","58","17.846153"
"5","Grand Theft Auto V","135","1470","10","15","41","18.222222"
"6","Golf With Your Friends","135","3045","22","33","279","124"
"7","Snooker 19","30","450","15","16","4","8"
"8","Rocket League","15","195","13","13","4","16"
