"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4515","19125","3","11","523","6.950166"
"2","Apex Legends","225","1350","5","9","66","17.6"
"3","Star Wars Battlefront II","75","210","2","5","7","5.6"
"4","Unlisted on Twitch","15","105","7","7","6","24"
