"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 00:30","https://sullygnome.com/channel/dbshow47/stream/35104993472","405","2835","7","13","6","0","68","10","Just Chatting,Sea of Thieves,Madden NFL 20"
"2","Tuesday 30th July 2019 01:15","https://sullygnome.com/channel/dbshow47/stream/35092782336","330","1650","5","9","2","0","49","9","Madden NFL 20"
"3","Monday 29th July 2019 04:07","https://sullygnome.com/channel/dbshow47/stream/35082049328","143","858","6","10","1","0","20","8","Madden NFL 20"
"4","Sunday 28th July 2019 02:50","https://sullygnome.com/channel/dbshow47/stream/35069443984","295","1475","5","13","1","0","44","8","Madden NFL 19"
"5","Saturday 27th July 2019 05:15","https://sullygnome.com/channel/dbshow47/stream/35058908304","90","180","2","5","0","0","11","6","Madden NFL 19"
"6","Wednesday 24th July 2019 20:47","https://sullygnome.com/channel/dbshow47/stream/35030008432","778","5446","7","19","8","0","150","11","Madden NFL 19"
"7","Wednesday 24th July 2019 01:31","https://sullygnome.com/channel/dbshow47/stream/35020845152","494","3458","7","18","15","1","108","12","Madden NFL 19"
"8","Tuesday 23rd July 2019 06:00","https://sullygnome.com/channel/dbshow47/stream/35010520912","255","1785","7","16","5","1","35","7","Madden NFL 19"
"9","Monday 22nd July 2019 06:30","https://sullygnome.com/channel/dbshow47/stream/34998494368","120","480","4","6","0","0","7","3","Grand Theft Auto V,PUBG: BATTLEGROUNDS"
"10","Saturday 20th July 2019 05:09","https://sullygnome.com/channel/dbshow47/stream/34972532208","111","444","4","6","0","0","8","4","HITMAN 2"
"11","Friday 19th July 2019 00:30","https://sullygnome.com/channel/dbshow47/stream/34957415648","285","1425","5","10","1","0","41","8","Firewatch"
"12","Thursday 18th July 2019 07:15","https://sullygnome.com/channel/dbshow47/stream/34948280864","150","2400","16","39","4","1","68","24","HITMAN 2"
"13","Thursday 18th July 2019 02:48","https://sullygnome.com/channel/dbshow47/stream/34946463552","117","585","5","10","2","1","44","25","PUBG: BATTLEGROUNDS,NHL 19"
"14","Wednesday 17th July 2019 01:51","https://sullygnome.com/channel/dbshow47/stream/34933239120","144","576","4","6","-1","0","24","9","HITMAN 2"
"15","Tuesday 16th July 2019 04:45","https://sullygnome.com/channel/dbshow47/stream/34922115392","75","225","3","5","1","0","6","4","Madden NFL 19"
"16","Monday 15th July 2019 02:30","https://sullygnome.com/channel/dbshow47/stream/34908728992","105","315","3","6","0","0","11","5","NHL 19"
"17","Sunday 14th July 2019 04:46","https://sullygnome.com/channel/dbshow47/stream/34897461376","239","1195","5","11","1","0","44","10","Madden NFL 19,Raft"
"18","Friday 12th July 2019 05:09","https://sullygnome.com/channel/dbshow47/stream/34872778976","156","468","3","8","0","0","20","8","PUBG: BATTLEGROUNDS"
"19","Thursday 11th July 2019 03:37","https://sullygnome.com/channel/dbshow47/stream/34859646064","233","1631","7","17","6","1","48","12","Madden NFL 19,PUBG: BATTLEGROUNDS"
"20","Tuesday 9th July 2019 00:00","https://sullygnome.com/channel/dbshow47/stream/34832338272","675","8100","12","31","16","1","214","18","Crash Bandicoot N. Sane Trilogy,PUBG: BATTLEGROUNDS,Madden NFL 19,Sea of Thieves"
"21","Sunday 7th July 2019 04:12","https://sullygnome.com/channel/dbshow47/stream/34809895392","288","2016","7","15","1","0","36","7","PUBG: BATTLEGROUNDS,Crash Bandicoot N. Sane Trilogy"
"22","Saturday 6th July 2019 05:15","https://sullygnome.com/channel/dbshow47/stream/34797711904","75","150","2","4","1","0","6","4","Madden NFL 19"
"23","Friday 5th July 2019 04:53","https://sullygnome.com/channel/dbshow47/stream/34785343104","142","710","5","9","0","0","16","7","Apex Legends"
"24","Thursday 4th July 2019 07:15","https://sullygnome.com/channel/dbshow47/stream/34774563088","150","450","3","6","0","0","12","4","Counter-Strike: Global Offensive"
"25","Thursday 4th July 2019 03:02","https://sullygnome.com/channel/dbshow47/stream/34772861216","208","1040","5","13","0","0","27","7","Detroit: Become Human,Madden NFL 19,PUBG: BATTLEGROUNDS"
"26","Wednesday 3rd July 2019 00:32","https://sullygnome.com/channel/dbshow47/stream/34758852080","523","3138","6","11","8","0","67","7","Madden NFL 19,Detroit: Become Human,Marvel's Spider-Man"
