"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3555","258465","71","168","24612","415.392405"
"2","Just Chatting","90","2610","31","47","1473","982"
"3","UNO","75","1860","24","28","550","440"
"4","Killing Floor 2","60","1155","19","26","464","464"
