"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:30","https://sullygnome.com/channel/brydo/stream/35116811328","45","45","1","2","0","0","6","6","Marvel's Spider-Man"
"2","Tuesday 30th July 2019 22:45","https://sullygnome.com/channel/brydo/stream/35103764752","75","150","2","4","2","1","10","6","Marvel's Spider-Man"
"3","Monday 29th July 2019 17:15","https://sullygnome.com/channel/brydo/stream/35087186736","75","75","1","2","-1","0","6","4","Marvel's Spider-Man"
"4","Sunday 28th July 2019 20:00","https://sullygnome.com/channel/brydo/stream/35077176400","120","480","4","7","1","0","9","4","Apex Legends,Marvel's Spider-Man,Call of Duty: Black Ops 4"
"5","Saturday 20th July 2019 09:15","https://sullygnome.com/channel/brydo/stream/34973945488","0","0","2","2","0","0","0","0","Travel &amp; Outdoors"
"6","Friday 12th July 2019 02:15","https://sullygnome.com/channel/brydo/stream/34871280560","30","60","2","4","0","0","6","8","Minecraft"
"7","Thursday 11th July 2019 00:45","https://sullygnome.com/channel/brydo/stream/34857828496","15","30","2","3","0","0","7","14","Minecraft,Call of Duty: Modern Warfare Remastered"
"8","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/brydo/stream/34800036592","30","0","0","0","0","0","0","0","The Legend of Zelda: Breath of the Wild"
"9","Thursday 4th July 2019 18:45","https://sullygnome.com/channel/brydo/stream/34779875680","0","0","5","5","0","0","0","0","Super Mario Maker 2"
"10","Wednesday 3rd July 2019 09:30","https://sullygnome.com/channel/brydo/stream/34762757200","0","0","1","1","0","0","0","0","Super Mario Maker 2"
