"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Summoners War: Sky Arena","750","13785","18","53","569","45.52"
"2","Trine 3: The Artifacts of Power","300","2250","4","12","62","12.4"
