"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","4545","2499330","550","2150","106841","1410.442244"
"2","League of Legends","765","433260","561","1096","28155","2208.235294"
"3","Blood Bowl 2","330","96345","292","417","4783","869.636363"
"4","Paper Mario","330","202815","647","1499","4571","831.090909"
"5","Art","330","108180","324","401","3343","607.818181"
"6","Fire Emblem: Three Houses","255","94245","363","499","5351","1259.058823"
"7","World of Warcraft","120","77565","646","841","9549","4774.5"
