"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","6690","6168060","840","3887","246490","2210.672645"
"2","Dota 2","1770","537525","321","1247","52853","1791.627118"
"3","Just Chatting","1350","621135","504","978","71328","3170.133333"
"4","Tom Clancy's Rainbow Six Siege","1140","475260","444","755","38721","2037.947368"
"5","Apex Legends","990","655605","698","1388","87671","5313.393939"
"6","League of Legends","465","265770","571","725","28335","3656.129032"
"7","Don't Starve Together","285","246285","925","1250","9056","1906.526315"
"8","Dead by Daylight","285","210960","749","948","9085","1912.631578"
