"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:45","https://sullygnome.com/channel/bst_ginger/stream/35113323680","180","720","4","8","0","0","26","8","Apex Legends"
"2","Tuesday 30th July 2019 17:30","https://sullygnome.com/channel/bst_ginger/stream/35100032048","255","1020","4","8","1","0","26","5","Apex Legends"
"3","Monday 29th July 2019 17:04","https://sullygnome.com/channel/bst_ginger/stream/35087147600","221","1105","5","10","0","0","28","7","Apex Legends"
"4","Saturday 27th July 2019 08:33","https://sullygnome.com/channel/bst_ginger/stream/35059998416","462","3234","7","14","3","0","81","10","Apex Legends"
"5","Friday 26th July 2019 17:13","https://sullygnome.com/channel/bst_ginger/stream/35051785888","407","2035","5","10","2","0","77","11","Apex Legends"
"6","Thursday 25th July 2019 17:05","https://sullygnome.com/channel/bst_ginger/stream/35039633248","280","1120","4","9","3","0","46","10","Apex Legends"
"7","Wednesday 24th July 2019 17:27","https://sullygnome.com/channel/bst_ginger/stream/35027670944","213","1278","6","11","2","0","36","9","Apex Legends"
"8","Tuesday 23rd July 2019 17:36","https://sullygnome.com/channel/bst_ginger/stream/35015530640","174","696","4","9","0","0","21","7","Apex Legends"
"9","Tuesday 23rd July 2019 11:51","https://sullygnome.com/channel/bst_ginger/stream/35012573648","129","774","6","9","2","0","41","18","Apex Legends"
"10","Monday 22nd July 2019 17:12","https://sullygnome.com/channel/bst_ginger/stream/35002822864","273","1638","6","13","-1","0","41","9","Apex Legends"
"11","Sunday 21st July 2019 13:20","https://sullygnome.com/channel/bst_ginger/stream/34988907824","175","875","5","10","-1","0","26","8","Apex Legends"
"12","Saturday 20th July 2019 17:43","https://sullygnome.com/channel/bst_ginger/stream/34978608528","212","1696","8","11","-1","0","35","10","Apex Legends"
"13","Saturday 20th July 2019 11:45","https://sullygnome.com/channel/bst_ginger/stream/34974869248","180","1440","8","12","2","0","49","15","Apex Legends"
"14","Friday 19th July 2019 17:21","https://sullygnome.com/channel/bst_ginger/stream/34965057872","249","2490","10","15","0","0","43","10","Apex Legends"
"15","Thursday 18th July 2019 17:29","https://sullygnome.com/channel/bst_ginger/stream/34952670432","196","1764","9","15","2","0","39","12","Apex Legends"
"16","Thursday 18th July 2019 07:33","https://sullygnome.com/channel/bst_ginger/stream/34948407872","147","588","4","7","1","0","9","4","Apex Legends"
"17","Wednesday 17th July 2019 17:45","https://sullygnome.com/channel/bst_ginger/stream/34940208624","255","1020","4","9","1","0","49","10","Apex Legends"
"18","Tuesday 16th July 2019 17:30","https://sullygnome.com/channel/bst_ginger/stream/34927283152","165","825","5","9","5","1","25","8","Fortnite"
"19","Monday 15th July 2019 17:30","https://sullygnome.com/channel/bst_ginger/stream/34915051936","225","1800","8","13","2","0","41","10","Apex Legends"
"20","Sunday 14th July 2019 18:15","https://sullygnome.com/channel/bst_ginger/stream/34903260496","150","750","5","10","-1","0","25","9","Apex Legends"
"21","Sunday 14th July 2019 09:10","https://sullygnome.com/channel/bst_ginger/stream/34899008064","320","2880","9","14","1","0","54","9","Apex Legends"
"22","Saturday 13th July 2019 19:13","https://sullygnome.com/channel/bst_ginger/stream/34891798320","137","1096","8","12","0","0","17","7","Apex Legends"
"23","Saturday 13th July 2019 11:25","https://sullygnome.com/channel/bst_ginger/stream/34887399392","245","2450","10","14","3","0","49","11","Apex Legends"
"24","Friday 12th July 2019 17:08","https://sullygnome.com/channel/bst_ginger/stream/34877669632","232","1624","7","10","2","0","39","9","Apex Legends"
"25","Wednesday 10th July 2019 17:07","https://sullygnome.com/channel/bst_ginger/stream/34852682592","203","1218","6","12","1","0","37","10","Apex Legends"
"26","Tuesday 9th July 2019 17:56","https://sullygnome.com/channel/bst_ginger/stream/34840700128","319","1595","5","9","3","0","40","7","Apex Legends"
"27","Monday 8th July 2019 14:24","https://sullygnome.com/channel/bst_ginger/stream/34826089952","411","2877","7","13","2","0","71","10","Apex Legends"
"28","Sunday 7th July 2019 12:51","https://sullygnome.com/channel/bst_ginger/stream/34813181200","249","1494","6","12","2","0","39","9","Apex Legends"
"29","Sunday 7th July 2019 06:15","https://sullygnome.com/channel/bst_ginger/stream/34810739472","210","420","2","8","3","0","22","5","Apex Legends,Unlisted on Twitch"
"30","Saturday 6th July 2019 18:45","https://sullygnome.com/channel/bst_ginger/stream/34804016896","225","900","4","8","1","0","38","9","Apex Legends"
"31","Saturday 6th July 2019 12:25","https://sullygnome.com/channel/bst_ginger/stream/34800441296","305","2135","7","12","3","0","61","12","Apex Legends"
"32","Friday 5th July 2019 17:15","https://sullygnome.com/channel/bst_ginger/stream/34790344912","150","1050","7","10","2","0","18","7","Apex Legends"
"33","Wednesday 3rd July 2019 17:30","https://sullygnome.com/channel/bst_ginger/stream/34766556928","180","540","3","13","4","1","39","12","Fortnite"
"34","Tuesday 2nd July 2019 18:02","https://sullygnome.com/channel/bst_ginger/stream/34754345200","163","978","6","10","2","0","20","7","Fortnite"
"35","Monday 1st July 2019 11:55","https://sullygnome.com/channel/bst_ginger/stream/34738757280","410","2870","7","12","13","1","72","10","Fortnite"
