"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","6975","391410","53","278","15950","137.204301"
"2","Cooking Simulator","435","12030","27","40","469","64.689655"
"3","DayZ","150","3645","24","42","221","88.4"
