"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4095","155505","35","133","9831","144.043956"
"2","Amnesia: The Dark Descent","75","840","11","16","75","60"
"3","Dragon Ball FighterZ","75","3015","40","117","136","108.8"
"4","DOOM","75","525","7","9","59","47.2"
"5","Teamfight Tactics","60","1470","24","36","88","88"
"6","Unlisted on Twitch","60","405","6","8","28","28"
"7","Age of Empires II","45","765","17","19","53","70.666666"
"8","PUBG: BATTLEGROUNDS","45","525","11","19","52","69.333333"
"9","Injustice 2","45","360","8","8","31","41.333333"
