"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","3015","9675","2","12","717","14.268656"
"2","Unlisted on Twitch","510","1200","2","6","58","6.823529"
