"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Risk of Rain 2","315","300","0","1","6","1.142857"
"2","League of Legends","195","210","1","2","3","0.923076"
"3","Northgard","90","60","0","1","3","2"
