"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","255","135","0","2","8","1.882352"
"2","Blade & Soul","195","2340","12","34","148","45.538461"
