"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","285","270","0","2","45","9.473684"
"2","SCUM","180","405","2","4","44","14.666666"
"3","PUBG Mobile","135","210","1","3","11","4.888888"
