"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","2835","49590","14","32","612","12.95238"
"2","Heavy Rain","555","9015","13","28","136","14.702702"
"3","Detroit: Become Human","390","5850","13","22","63","9.692307"
"4","Tom Clancy's Rainbow Six Siege","225","2835","12","17","55","14.666666"
"5","Earth Defense Force 4.1: The Shadow of New Despair","165","2445","14","20","57","20.727272"
"6","Super Smash Bros. Ultimate","75","810","10","12","11","8.8"
"7","The Binding of Isaac: Repentance","60","1215","20","23","11","11"
"8","Just Chatting","30","330","11","12","18","36"
